path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,1,milling_rad,4.016638660430909,2.4750759601593018,1.5819895267486572,2975,2975,True,,"Model comparison
----------------
shifted_exp: xmin=4.01681, alpha=0.384743, xc=nan, p=nan, KS=0.202503, loglik=-5816.66, AIC=11635.3, BIC=11641.3
truncated: xmin=4.01681, alpha=3.49927, xc=41.2187, p=nan, KS=0.0916423, loglik=-5495.9, AIC=10993.8, BIC=10999.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 641.52 ΔBIC = 641.52
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.016806125640869,True,,truncated,4.016806125640869,3.4992743983052375,41.218650341033936,,0.09164228420047421,10993.796068132902,10999.794067450883,-5495.898034066451,2975.0,True,,shifted_exp,4.016806125640869,0.38474323524973786,,,0.2025028412462856,11635.315577257046,11641.313576575027,-5816.657788628523,2975.0,-641.519509124144
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,1,milling_tan,4.738192749023438,2.6048507690429688,1.694960355758667,2513,2513,True,,"Model comparison
----------------
shifted_exp: xmin=5.26589, alpha=0.184092, xc=nan, p=nan, KS=0.235312, loglik=-4625.4, AIC=9252.81, BIC=9258.25
truncated: xmin=5.26589, alpha=2.61722, xc=52.9334, p=nan, KS=0.148251, loglik=-4512.34, AIC=9026.69, BIC=9032.13

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 226.12 ΔBIC = 226.12
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.265885353088379,True,,truncated,5.265885353088379,2.6172204047247014,52.93342304229736,,0.1482506658509679,9026.685083750244,9032.13399985279,-4512.342541875122,1718.0,True,,shifted_exp,5.265885353088379,0.18409225632800466,,,0.23531195803657684,9252.805520543623,9258.254436646168,-4625.4027602718115,1718.0,-226.12043679337876
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,1,schooling_tot,4.718415260314941,3.989412307739258,1.5399404764175415,3091,3091,True,,"Model comparison
----------------
shifted_exp: xmin=4.72035, alpha=0.346531, xc=nan, p=nan, KS=0.202256, loglik=-6350.31, AIC=12702.6, BIC=12708.7
truncated: xmin=4.72035, alpha=3.61786, xc=47.6971, p=nan, KS=0.0934966, loglik=-6010.28, AIC=12022.6, BIC=12028.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 680.06 ΔBIC = 680.06
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.720352649688721,True,,truncated,4.720352649688721,3.617859529278159,47.6970534324646,,0.09349655146579572,12022.567446787725,12028.601105215612,-6010.283723393863,3083.0,True,,shifted_exp,4.720352649688721,0.3465306718607531,,,0.2022555435053478,12702.627806048378,12708.661464476265,-6350.313903024189,3083.0,-680.0603592606531
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,0,milling_rad,3.988136959075928,2.4748783111572266,1.5825130939483643,2985,2985,True,,"Model comparison
----------------
shifted_exp: xmin=3.98831, alpha=0.391081, xc=nan, p=nan, KS=0.215198, loglik=-5787.44, AIC=11576.9, BIC=11582.9
truncated: xmin=3.98831, alpha=3.49204, xc=32.7662, p=nan, KS=0.106834, loglik=-5454.82, AIC=10911.6, BIC=10917.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 665.24 ΔBIC = 665.24
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.9883103370666504,True,,truncated,3.9883103370666504,3.492042091821855,32.76616907119751,,0.10683403484332321,10911.64183705757,10917.643192083397,-5454.820918528785,2985.0,True,,shifted_exp,3.9883103370666504,0.3910807518734766,,,0.21519780878679884,11576.882046325158,11582.883401350984,-5787.441023162579,2985.0,-665.2402092675875
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,0,milling_tan,4.813226699829102,2.622971773147583,1.6998709440231323,2475,2475,True,,"Model comparison
----------------
shifted_exp: xmin=5.40126, alpha=0.171487, xc=nan, p=nan, KS=0.241348, loglik=-4528.96, AIC=9059.92, BIC=9065.33
truncated: xmin=5.40126, alpha=2.62781, xc=69.6865, p=nan, KS=0.151807, loglik=-4411.86, AIC=8825.73, BIC=8831.13

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 234.197 ΔBIC = 234.197
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.4012579917907715,True,,truncated,5.4012579917907715,2.627806578850034,69.68647241592407,,0.15180742344898057,8825.727414701061,8831.129256279804,-4411.863707350531,1639.0,True,,shifted_exp,5.4012579917907715,0.1714870969550925,,,0.24134813134582128,9059.924490810354,9065.326332389097,-4528.962245405177,1639.0,-234.19707610929254
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,0,schooling_tot,4.739749050140381,4.003350734710693,1.5401610136032104,3149,3149,True,,"Model comparison
----------------
shifted_exp: xmin=4.73999, alpha=0.369092, xc=nan, p=nan, KS=0.19431, loglik=-6287.64, AIC=12577.3, BIC=12583.3
truncated: xmin=4.73999, alpha=3.76077, xc=49.1702, p=nan, KS=0.0871727, loglik=-5943.3, AIC=11888.6, BIC=11894.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 688.684 ΔBIC = 688.684
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.739991664886475,True,,truncated,4.739991664886475,3.760773857244698,49.1701717376709,,0.08717272263073328,11888.59159634234,11894.64643656344,-5943.29579817117,3149.0,True,,shifted_exp,4.739991664886475,0.3690919966876944,,,0.19431009635778618,12577.275502034125,12583.330342255225,-6287.637751017062,3149.0,-688.6839056917852
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,8,milling_rad,3.9984779357910165,2.473898410797119,1.5825806856155396,2983,2983,True,,"Model comparison
----------------
shifted_exp: xmin=3.99953, alpha=0.389103, xc=nan, p=nan, KS=0.199264, loglik=-5796.75, AIC=11595.5, BIC=11601.5
truncated: xmin=3.99953, alpha=3.50127, xc=39.8928, p=nan, KS=0.0917749, loglik=-5487.96, AIC=10977.9, BIC=10983.9

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 617.575 ΔBIC = 617.575
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.999534845352173,True,,truncated,3.999534845352173,3.5012693577275917,39.892842292785645,,0.09177485471257352,10977.918593117003,10983.918942612328,-5487.959296558502,2982.0,True,,shifted_exp,3.999534845352173,0.3891025332220097,,,0.1992638180090902,11595.493485298013,11601.493834793338,-5796.746742649007,2982.0,-617.57489218101
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,8,milling_tan,4.7840193748474125,2.6121208667755127,1.6943117380142212,2505,2505,True,,"Model comparison
----------------
shifted_exp: xmin=5.23228, alpha=0.189115, xc=nan, p=nan, KS=0.250706, loglik=-4835.04, AIC=9672.08, BIC=9677.58
truncated: xmin=5.23228, alpha=2.76459, xc=74.2672, p=nan, KS=0.147199, loglik=-4672.34, AIC=9346.69, BIC=9352.19

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 325.391 ΔBIC = 325.391
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.232279300689697,True,,truncated,5.232279300689697,2.764587052253413,74.26719903945923,,0.14719852999259914,9346.68607578752,9352.189365418195,-4672.34303789376,1814.0,True,,shifted_exp,5.232279300689697,0.1891146723818366,,,0.25070609346294426,9672.077424672128,9677.580714302803,-4835.038712336064,1814.0,-325.3913488846083
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,8,schooling_tot,4.677007102966309,3.9926834106445312,1.5417793989181519,3116,3116,True,,"Model comparison
----------------
shifted_exp: xmin=4.67744, alpha=0.359529, xc=nan, p=nan, KS=0.183427, loglik=-6303.55, AIC=12609.1, BIC=12615.1
truncated: xmin=4.67744, alpha=3.64394, xc=43.5958, p=nan, KS=0.0822554, loglik=-5994.14, AIC=11990.3, BIC=11996.3

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 618.816 ΔBIC = 618.816
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.677435874938965,True,,truncated,4.677435874938965,3.643936360431723,43.59577655792236,,0.0822554169927473,11990.274699055892,11996.319004462883,-5994.137349527946,3116.0,True,,shifted_exp,4.677435874938965,0.3595289205361142,,,0.18342743062890454,12609.090823789586,12615.135129196577,-6303.545411894793,3116.0,-618.8161247336939
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,7,milling_rad,3.9780869483947754,2.4668173789978027,1.5768576860427856,2969,2969,True,,"Model comparison
----------------
shifted_exp: xmin=3.97911, alpha=0.383489, xc=nan, p=nan, KS=0.204175, loglik=-5814.62, AIC=11631.2, BIC=11637.2
truncated: xmin=3.97911, alpha=3.47824, xc=48.9865, p=nan, KS=0.0921675, loglik=-5515.38, AIC=11032.8, BIC=11038.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 598.474 ΔBIC = 598.474
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.9791064262390137,True,,truncated,3.9791064262390137,3.478237810649562,48.98653602600098,,0.0921675215598714,11032.767124052694,11038.763104527457,-5515.383562026347,2969.0,True,,shifted_exp,3.9791064262390137,0.3834890899186844,,,0.2041745868173782,11631.241109101,11637.237089575763,-5814.6205545505,2969.0,-598.4739850483056
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,7,milling_tan,4.796955585479736,2.6181516647338867,1.6978058815002441,2472,2472,True,,"Model comparison
----------------
shifted_exp: xmin=5.39502, alpha=0.170256, xc=nan, p=nan, KS=0.226478, loglik=-4513.06, AIC=9028.12, BIC=9033.52
truncated: xmin=5.39502, alpha=2.54849, xc=58.2055, p=nan, KS=0.149013, loglik=-4418.12, AIC=8838.24, BIC=8843.64

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 189.882 ΔBIC = 189.882
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.395017623901367,True,,truncated,5.395017623901367,2.5484909472024166,58.20547103881836,,0.14901306699320632,8838.241558838143,8843.637280446745,-4418.120779419071,1629.0,True,,shifted_exp,5.395017623901367,0.1702564796491623,,,0.2264778911915989,9028.123738156804,9033.519459765406,-4513.061869078402,1629.0,-189.88217931866166
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,7,schooling_tot,4.748953056335449,3.9924159049987793,1.539333701133728,3135,3135,True,,"Model comparison
----------------
shifted_exp: xmin=4.75024, alpha=0.36261, xc=nan, p=nan, KS=0.183844, loglik=-6315.23, AIC=12632.5, BIC=12638.5
truncated: xmin=4.75024, alpha=3.69797, xc=45.5629, p=nan, KS=0.0794693, loglik=-6004.48, AIC=12011, BIC=12017

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 621.505 ΔBIC = 621.505
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.750244140625,True,,truncated,4.750244140625,3.697968786571066,45.56291627883911,,0.0794692568909553,12010.951095875364,12017.00148032843,-6004.475547937682,3135.0,True,,shifted_exp,4.750244140625,0.36261022673100546,,,0.18384407218190102,12632.455892841812,12638.506277294879,-6315.227946420906,3135.0,-621.5047969664483
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,2,milling_rad,3.972082901000977,2.466621160507202,1.586849570274353,2973,2973,True,,"Model comparison
----------------
shifted_exp: xmin=3.97262, alpha=0.384858, xc=nan, p=nan, KS=0.208304, loglik=-5809.9, AIC=11621.8, BIC=11627.8
truncated: xmin=3.97262, alpha=3.48674, xc=43.7316, p=nan, KS=0.0963094, loglik=-5487.75, AIC=10977.5, BIC=10983.5

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 644.307 ΔBIC = 644.307
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.972616672515869,True,,truncated,3.972616672515869,3.486743256490055,43.73161029815674,,0.09630943130412978,10977.500672450533,10983.49766285637,-5487.750336225266,2972.0,True,,shifted_exp,3.972616672515869,0.38485825497170956,,,0.20830419375236586,11621.807798181055,11627.804788586893,-5809.903899090527,2972.0,-644.3071257305219
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,2,milling_tan,4.806639385223389,2.6194703578948975,1.7030690908432007,2519,2519,True,,"Model comparison
----------------
shifted_exp: xmin=5.19159, alpha=0.197167, xc=nan, p=nan, KS=0.249306, loglik=-5006.03, AIC=10014.1, BIC=10019.6
truncated: xmin=5.19159, alpha=2.8025, xc=67.7988, p=nan, KS=0.153479, loglik=-4831.13, AIC=9664.26, BIC=9669.81

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 349.793 ΔBIC = 349.793
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.191589832305908,True,,truncated,5.191589832305908,2.8024962197974927,67.79878664016724,,0.15347882887858577,9664.259325634714,9669.813136486722,-4831.129662817357,1908.0,True,,shifted_exp,5.191589832305908,0.1971671431935199,,,0.2493055054184019,10014.052431451182,10019.60624230319,-5006.026215725591,1908.0,-349.7931058164686
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,2,schooling_tot,4.721512889862061,3.9977967739105225,1.5433733463287354,3131,3131,True,,"Model comparison
----------------
shifted_exp: xmin=4.72207, alpha=0.360195, xc=nan, p=nan, KS=0.193779, loglik=-6328.09, AIC=12658.2, BIC=12664.2
truncated: xmin=4.72207, alpha=3.65794, xc=35.4714, p=nan, KS=0.0906403, loglik=-5984.48, AIC=11971, BIC=11977

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 687.213 ΔBIC = 687.213
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.722074031829834,True,,truncated,4.722074031829834,3.657939520972232,35.471375465393066,,0.09064034169851642,11970.968370913837,11977.017478635164,-5984.484185456919,3131.0,True,,shifted_exp,4.722074031829834,0.3601954332734475,,,0.19377859131514352,12658.181581224806,12664.230688946132,-6328.090790612403,3131.0,-687.2132103109689
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,5,milling_rad,3.9418545722961427,2.4671311378479004,1.5809197425842285,3027,3027,True,,"Model comparison
----------------
shifted_exp: xmin=3.9421, alpha=0.408565, xc=nan, p=nan, KS=0.202226, loglik=-5732.69, AIC=11467.4, BIC=11473.4
truncated: xmin=3.9421, alpha=3.58582, xc=41.283, p=nan, KS=0.0915481, loglik=-5404.61, AIC=10811.2, BIC=10817.2

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 656.155 ΔBIC = 656.155
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.94210147857666,True,,truncated,3.94210147857666,3.5858151922511947,41.282952308654785,,0.09154807115765973,10811.22398581219,10817.238652182656,-5404.611992906095,3025.0,True,,shifted_exp,3.94210147857666,0.4085651127338886,,,0.20222552323760734,11467.37909525431,11473.393761624775,-5732.689547627155,3025.0,-656.1551094421193
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,5,milling_tan,4.816711521148682,2.61689829826355,1.7019481658935547,2496,2496,True,,"Model comparison
----------------
shifted_exp: xmin=5.24494, alpha=0.189957, xc=nan, p=nan, KS=0.241938, loglik=-4933.42, AIC=9868.84, BIC=9874.36
truncated: xmin=5.24494, alpha=2.73447, xc=61.0576, p=nan, KS=0.149938, loglik=-4769.3, AIC=9540.61, BIC=9546.13

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 328.231 ΔBIC = 328.231
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.244939804077148,True,,truncated,5.244939804077148,2.734472575951129,61.05762958526611,,0.14993755202231318,9540.607816410517,9546.132917156643,-4769.303908205258,1854.0,True,,shifted_exp,5.244939804077148,0.1899565568944039,,,0.24193819429178093,9868.83923833924,9874.364339085367,-4933.41961916962,1854.0,-328.23142192872365
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,5,schooling_tot,4.746658802032471,3.993623733520508,1.5433077812194824,3095,3095,True,,"Model comparison
----------------
shifted_exp: xmin=4.74677, alpha=0.349449, xc=nan, p=nan, KS=0.19907, loglik=-6349.08, AIC=12700.2, BIC=12706.2
truncated: xmin=4.74677, alpha=3.60793, xc=39.1942, p=nan, KS=0.0937646, loglik=-6026.58, AIC=12055.2, BIC=12061.2

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 645.005 ΔBIC = 645.005
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.746769428253174,True,,truncated,4.746769428253174,3.607932118476534,39.194167613983154,,0.09376457481373313,12055.15357790856,12061.19112109368,-6026.57678895428,3095.0,True,,shifted_exp,4.746769428253174,0.3494485949299703,,,0.19906972984683147,12700.158633103274,12706.196176288393,-6349.079316551637,3095.0,-645.0050551947133
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,10,milling_rad,4.047216320037842,2.4730491638183594,1.5829579830169678,2962,2962,True,,"Model comparison
----------------
shifted_exp: xmin=4.04827, alpha=0.384016, xc=nan, p=nan, KS=0.217985, loglik=-5794.88, AIC=11591.8, BIC=11597.8
truncated: xmin=4.04827, alpha=3.55063, xc=46.357, p=nan, KS=0.102155, loglik=-5432.66, AIC=10867.3, BIC=10873.3

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 724.458 ΔBIC = 724.458
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.048269271850586,True,,truncated,4.048269271850586,3.5506305679450247,46.356958866119385,,0.10215523945996158,10867.310654669836,10873.303936997938,-5432.655327334918,2961.0,True,,shifted_exp,4.048269271850586,0.38401641770892897,,,0.2179851122032016,11591.768379265193,11597.761661593295,-5794.884189632597,2961.0,-724.4577245953569
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,10,milling_tan,4.794604110717773,2.6260478496551514,1.704572081565857,2464,2464,True,,"Model comparison
----------------
shifted_exp: xmin=5.4085, alpha=0.167465, xc=nan, p=nan, KS=0.225043, loglik=-4487.04, AIC=8976.08, BIC=8981.46
truncated: xmin=5.4085, alpha=2.53869, xc=58.7703, p=nan, KS=0.145709, loglik=-4383.96, AIC=8769.92, BIC=8775.3

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 206.162 ΔBIC = 206.162
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.408502578735352,True,,truncated,5.408502578735352,2.538692105295244,58.770347595214844,,0.1457094195579811,8769.91918427494,8775.303173732918,-4383.95959213747,1610.0,True,,shifted_exp,5.408502578735352,0.16746487554195896,,,0.22504329603513168,8976.080906443214,8981.464895901192,-4487.040453221607,1610.0,-206.16172216827363
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,10,schooling_tot,4.734755897521973,4.004304885864258,1.5456267595291138,3116,3116,True,,"Model comparison
----------------
shifted_exp: xmin=4.73482, alpha=0.354587, xc=nan, p=nan, KS=0.183075, loglik=-6346.67, AIC=12695.3, BIC=12701.4
truncated: xmin=4.73482, alpha=3.62105, xc=38.3013, p=nan, KS=0.0801195, loglik=-6035.7, AIC=12073.4, BIC=12079.4

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 621.937 ΔBIC = 621.937
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.7348222732543945,True,,truncated,4.7348222732543945,3.6210496420322955,38.301323890686035,,0.08011954099132412,12073.402879118868,12079.44718452586,-6035.701439559434,3116.0,True,,shifted_exp,4.7348222732543945,0.3545873940861662,,,0.18307513303960554,12695.340314947967,12701.384620354958,-6346.670157473984,3116.0,-621.9374358290988
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,3,milling_rad,4.007956027984619,2.47955584526062,1.5860886573791504,2976,2976,True,,"Model comparison
----------------
shifted_exp: xmin=4.00803, alpha=0.381613, xc=nan, p=nan, KS=0.211042, loglik=-5842.92, AIC=11687.8, BIC=11693.8
truncated: xmin=4.00803, alpha=3.46713, xc=39.0739, p=nan, KS=0.10035, loglik=-5529.88, AIC=11061.8, BIC=11067.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 626.092 ΔBIC = 626.092
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.0080342292785645,True,,truncated,4.0080342292785645,3.4671309832824804,39.07391548156738,,0.10035008198425521,11061.755610721633,11067.753946117586,-5529.877805360817,2976.0,True,,shifted_exp,4.0080342292785645,0.38161308502134733,,,0.21104179412652335,11687.847594240813,11693.845929636766,-5842.923797120407,2976.0,-626.0919835191798
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,3,milling_tan,4.755061340332031,2.604994297027588,1.6919996738433838,2503,2503,True,,"Model comparison
----------------
shifted_exp: xmin=5.13981, alpha=0.195876, xc=nan, p=nan, KS=0.246047, loglik=-5005.41, AIC=10012.8, BIC=10018.4
truncated: xmin=5.13981, alpha=2.77279, xc=66.7316, p=nan, KS=0.153043, loglik=-4836.56, AIC=9675.13, BIC=9680.68

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 337.701 ΔBIC = 337.701
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.139809608459473,True,,truncated,5.139809608459473,2.7727938145198174,66.73162698745728,,0.15304251297391602,9675.125461459626,9680.676648326922,-4836.562730729813,1903.0,True,,shifted_exp,5.139809608459473,0.19587569452426626,,,0.2460467023143535,10012.826773922454,10018.37796078975,-5005.413386961227,1903.0,-337.70131246282835
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,3,schooling_tot,4.705461120605469,3.9940733909606934,1.5362643003463745,3129,3129,True,,"Model comparison
----------------
shifted_exp: xmin=4.70568, alpha=0.362205, xc=nan, p=nan, KS=0.191656, loglik=-6306.64, AIC=12615.3, BIC=12621.3
truncated: xmin=4.70568, alpha=3.65066, xc=37.865, p=nan, KS=0.0888145, loglik=-5997.82, AIC=11997.6, BIC=12003.7

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 617.638 ΔBIC = 617.638
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.705680847167969,True,,truncated,4.705680847167969,3.6506601704938255,37.8649845123291,,0.0888144686564738,11997.635531219796,12003.683999963465,-5997.817765609898,3129.0,True,,shifted_exp,4.705680847167969,0.36220535826362416,,,0.1916555062501788,12615.273976409397,12621.322445153066,-6306.636988204698,3129.0,-617.638445189601
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,4,milling_rad,4.021614742279053,2.4780213832855225,1.5842440128326416,3004,3004,True,,"Model comparison
----------------
shifted_exp: xmin=4.02206, alpha=0.397943, xc=nan, p=nan, KS=0.201936, loglik=-5772.02, AIC=11546, BIC=11552.1
truncated: xmin=4.02206, alpha=3.51815, xc=32.3086, p=nan, KS=0.0970942, loglik=-5471.22, AIC=10944.4, BIC=10950.4

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 601.609 ΔBIC = 601.609
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.022059917449951,True,,truncated,4.022059917449951,3.5181458420899547,32.308581829071045,,0.09709424857875576,10944.438931760073,10950.446631772957,-5471.219465880036,3004.0,True,,shifted_exp,4.022059917449951,0.39794315083361914,,,0.20193639937751995,11546.048294976106,11552.05599498899,-5772.024147488053,3004.0,-601.6093632160337
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,4,milling_tan,4.8300856590271,2.6055030822753906,1.6992478370666504,2515,2515,True,,"Model comparison
----------------
shifted_exp: xmin=5.16138, alpha=0.20235, xc=nan, p=nan, KS=0.254608, loglik=-5159.15, AIC=10320.3, BIC=10325.9
truncated: xmin=5.16138, alpha=2.83816, xc=67.038, p=nan, KS=0.152097, loglik=-4968.04, AIC=9938.08, BIC=9943.68

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 382.212 ΔBIC = 382.212
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.161379337310791,True,,truncated,5.161379337310791,2.838156125110883,67.03803730010986,,0.15209714473897484,9938.083002056037,9943.676879900642,-4968.0415010280185,1986.0,True,,shifted_exp,5.161379337310791,0.20234968087767694,,,0.25460757309360116,10320.294715396894,10325.8885932415,-5159.147357698447,1986.0,-382.2117133408574
