path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,2,milling_rad,3.300323534011841,2.1991748809814453,1.4324209690093994,3199,3199,True,,"Model comparison
----------------
shifted_exp: xmin=3.30057, alpha=0.548812, xc=nan, p=nan, KS=0.176901, loglik=-5118.4, AIC=10238.8, BIC=10244.9
truncated: xmin=3.30057, alpha=3.78227, xc=25.8322, p=nan, KS=0.08101, loglik=-4803.26, AIC=9608.52, BIC=9614.59

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 630.278 ΔBIC = 630.278
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.300569772720337,True,,truncated,3.300569772720337,3.7822706581420036,25.832191467285156,,0.08101003480952984,9608.516889803941,9614.58748334389,-4803.2584449019705,3199,True,,shifted_exp,3.300569772720337,0.5488120435942341,,,0.17690145471134278,10238.79524939854,10244.865842938489,-5118.39762469927,3199,-630.2783595945984
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,2,milling_tan,5.721413898468017,4.175594806671143,1.6700024604797363,2562,2562,True,,"Model comparison
----------------
shifted_exp: xmin=6.02503, alpha=0.161916, xc=nan, p=nan, KS=0.287868, loglik=-4058.95, AIC=8119.9, BIC=8125.17
truncated: xmin=6.02503, alpha=2.45642, xc=44.6627, p=nan, KS=0.251064, loglik=-3985.62, AIC=7973.24, BIC=7978.51

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 146.665 ΔBIC = 146.665
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.025031089782715,True,,truncated,6.025031089782715,2.456419551480727,44.66274309158325,,0.25106448669982834,7973.238344417343,7978.510048124231,-3985.6191722086714,1439,True,,shifted_exp,6.025031089782715,0.1619164004961193,,,0.28786800253300604,8119.903004764534,8125.174708471422,-4058.951502382267,1439,-146.66466034719087
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,2,schooling_tot,5.524761390686036,5.055537223815918,1.246691107749939,2003,2003,True,,"Model comparison
----------------
shifted_exp: xmin=6.2608, alpha=0.091468, xc=nan, p=nan, KS=0.233719, loglik=-4426.25, AIC=8854.51, BIC=8859.68
truncated: xmin=6.2608, alpha=2.18286, xc=133.184, p=nan, KS=0.146392, loglik=-4306.78, AIC=8615.56, BIC=8620.73

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 238.949 ΔBIC = 238.949
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.260800838470459,True,,truncated,6.260800838470459,2.1828562695742595,133.1836314201355,,0.14639246581270235,8615.560511087886,8620.734469407642,-4306.780255543943,1305,True,,shifted_exp,6.260800838470459,0.09146801117444749,,,0.23371931397303602,8854.509188166174,8859.68314648593,-4426.254594083087,1305,-238.9486770782878
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,6,milling_rad,3.247293281555176,2.188199281692505,1.428344964981079,3218,3218,True,,"Model comparison
----------------
shifted_exp: xmin=3.24762, alpha=0.556206, xc=nan, p=nan, KS=0.179195, loglik=-5105.73, AIC=10213.5, BIC=10219.5
truncated: xmin=3.24762, alpha=3.81014, xc=37.3604, p=nan, KS=0.0801148, loglik=-4794.06, AIC=9590.13, BIC=9596.2

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 623.341 ΔBIC = 623.341
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.2476186752319336,True,,truncated,3.2476186752319336,3.8101436264590527,37.360350370407104,,0.08011482385077529,9590.127046783648,9596.203562111199,-4794.063523391824,3218,True,,shifted_exp,3.2476186752319336,0.5562056249608893,,,0.17919460240304486,10213.468453890033,10219.544969217584,-5105.734226945016,3218,-623.3414071063853
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,6,milling_tan,5.73053560256958,4.184638500213623,1.6696833372116089,2572,2572,True,,"Model comparison
----------------
shifted_exp: xmin=6.03091, alpha=0.163047, xc=nan, p=nan, KS=0.303972, loglik=-4082.7, AIC=8167.41, BIC=8172.69
truncated: xmin=6.03091, alpha=2.67223, xc=69.6371, p=nan, KS=0.257361, loglik=-3994.16, AIC=7990.31, BIC=7995.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 177.093 ΔBIC = 177.093
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.030913352966309,True,,truncated,6.030913352966309,2.6722300824789356,69.63706254959106,,0.25736073926747116,7990.3149932535125,7995.595001506396,-3994.1574966267563,1451,True,,shifted_exp,6.030913352966309,0.16304690234814187,,,0.3039721193835458,8167.407822536561,8172.687830789445,-4082.7039112682805,1451,-177.09282928304856
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,6,schooling_tot,5.590315437316895,5.05649471282959,1.2487170696258545,2034,2034,True,,"Model comparison
----------------
shifted_exp: xmin=6.44288, alpha=0.0871552, xc=nan, p=nan, KS=0.215014, loglik=-4162.48, AIC=8326.96, BIC=8332.06
truncated: xmin=6.44288, alpha=2.10292, xc=119.424, p=nan, KS=0.147865, loglik=-4084.31, AIC=8170.61, BIC=8175.71

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 156.343 ΔBIC = 156.343
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.442879676818848,True,,truncated,6.442879676818848,2.102915043640537,119.42437362670898,,0.14786485159688623,8170.614321884284,8175.712697522875,-4084.307160942142,1210,True,,shifted_exp,6.442879676818848,0.08715519761245903,,,0.21501356613898942,8326.95698285868,8332.05535849727,-4162.47849142934,1210,-156.34266097439468
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,1,milling_rad,3.2555689811706543,2.2017219066619873,1.427757740020752,3197,3197,True,,"Model comparison
----------------
shifted_exp: xmin=3.25598, alpha=0.539147, xc=nan, p=nan, KS=0.168484, loglik=-5172, AIC=10346, BIC=10352.1
truncated: xmin=3.25598, alpha=3.74419, xc=42.6453, p=nan, KS=0.0729376, loglik=-4879.49, AIC=9760.98, BIC=9767.05

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 585.025 ΔBIC = 585.025
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.2559821605682373,True,,truncated,3.2559821605682373,3.7441868446276376,42.64532661437988,,0.07293763983951396,9760.979944401315,9767.049912550376,-4879.489972200658,3197,True,,shifted_exp,3.2559821605682373,0.5391467862683708,,,0.16848449231141405,10346.004847733271,10352.074815882332,-5172.002423866636,3197,-585.024903331956
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,1,milling_tan,5.726547050476074,4.164938449859619,1.6727350950241089,2630,2630,True,,"Model comparison
----------------
shifted_exp: xmin=6.058, alpha=0.162792, xc=nan, p=nan, KS=0.295606, loglik=-3882.27, AIC=7766.55, BIC=7771.78
truncated: xmin=6.058, alpha=2.56926, xc=54.8199, p=nan, KS=0.253866, loglik=-3822.14, AIC=7646.29, BIC=7651.52

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 120.257 ΔBIC = 120.257
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.058002948760986,True,,truncated,6.058002948760986,2.5692645299700043,54.81992816925049,,0.2538658796963082,7646.289541424463,7651.518655302257,-3822.1447707122315,1379,True,,shifted_exp,6.058002948760986,0.16279203871985556,,,0.29560568785683555,7766.5470080900795,7771.776121967873,-3882.2735040450398,1379,-120.25746666561645
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,1,schooling_tot,5.520318508148194,5.047133445739746,1.2479047775268555,2050,2050,True,,"Model comparison
----------------
shifted_exp: xmin=6.19635, alpha=0.0971486, xc=nan, p=nan, KS=0.229481, loglik=-4514.2, AIC=9030.4, BIC=9035.61
truncated: xmin=6.19635, alpha=2.17105, xc=109.575, p=nan, KS=0.142463, loglik=-4419.04, AIC=8840.08, BIC=8845.29

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 190.32 ΔBIC = 190.32
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.196347713470459,True,,truncated,6.196347713470459,2.171053327314383,109.57458400726318,,0.14246256948547587,8840.08273931258,8845.294296045893,-4419.04136965629,1355,True,,shifted_exp,6.196347713470459,0.09714855094735773,,,0.22948105124983864,9030.402991196144,9035.614547929457,-4514.201495598072,1355,-190.3202518835642
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,5,milling_rad,3.2493382930755614,2.184584617614746,1.4254629611968994,3226,3226,True,,"Model comparison
----------------
shifted_exp: xmin=3.24936, alpha=0.561726, xc=nan, p=nan, KS=0.168749, loglik=-5086.57, AIC=10175.1, BIC=10181.2
truncated: xmin=3.24936, alpha=3.81286, xc=30.0894, p=nan, KS=0.0745967, loglik=-4779.68, AIC=9561.36, BIC=9567.44

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 613.777 ΔBIC = 613.777
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.2493579387664795,True,,truncated,3.2493579387664795,3.812863253859591,30.089384078979492,,0.07459672960736119,9561.361006285915,9567.4400045446,-4779.680503142958,3226,True,,shifted_exp,3.2493579387664795,0.5617256070474457,,,0.1687488379681964,10175.13804202287,10181.217040281555,-5086.569021011435,3226,-613.7770357369554
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,5,milling_tan,5.750098705291748,4.188668251037598,1.6704189777374268,2572,2572,True,,"Model comparison
----------------
shifted_exp: xmin=6.04177, alpha=0.167268, xc=nan, p=nan, KS=0.307945, loglik=-4137.63, AIC=8277.26, BIC=8282.56
truncated: xmin=6.04177, alpha=2.69059, xc=67.247, p=nan, KS=0.263769, loglik=-4059.87, AIC=8121.74, BIC=8127.04

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 155.518 ΔBIC = 155.518
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.041773796081543,True,,truncated,6.041773796081543,2.6905851487845056,67.24700593948364,,0.26376924904697957,8121.737168687601,8127.039665111329,-4059.8685843438006,1484,True,,shifted_exp,6.041773796081543,0.16726787044545766,,,0.30794473262627275,8277.255131354941,8282.557627778668,-4137.627565677471,1484,-155.51796266733982
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,5,schooling_tot,5.602552795410157,5.058106422424316,1.2470585107803345,2033,2033,True,,"Model comparison
----------------
shifted_exp: xmin=6.38782, alpha=0.0907483, xc=nan, p=nan, KS=0.215882, loglik=-4290.38, AIC=8582.76, BIC=8587.9
truncated: xmin=6.38782, alpha=2.09026, xc=101.237, p=nan, KS=0.149813, loglik=-4210.15, AIC=8422.31, BIC=8427.45

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 160.446 ΔBIC = 160.446
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.387818813323975,True,,truncated,6.387818813323975,2.0902616740873157,101.23709297180176,,0.14981278862525735,8422.309289846686,8427.449742889787,-4210.154644923343,1262,True,,shifted_exp,6.387818813323975,0.09074831788699558,,,0.21588164737923454,8582.755322424182,8587.895775467283,-4290.377661212091,1262,-160.44603257749623
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,3,milling_rad,3.270298004150391,2.190530300140381,1.424523949623108,3184,3184,True,,"Model comparison
----------------
shifted_exp: xmin=3.27086, alpha=0.536946, xc=nan, p=nan, KS=0.178555, loglik=-5164, AIC=10330, BIC=10336.1
truncated: xmin=3.27086, alpha=3.74176, xc=33.2594, p=nan, KS=0.0805025, loglik=-4853.69, AIC=9709.37, BIC=9715.44

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 620.62 ΔBIC = 620.62
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.270864486694336,True,,truncated,3.270864486694336,3.7417637149301886,33.25942397117615,,0.08050245401483036,9709.373271615761,9715.439165162725,-4853.6866358078805,3184,True,,shifted_exp,3.270864486694336,0.536945707965097,,,0.17855483600525823,10329.993603903837,10336.0594974508,-5163.996801951918,3184,-620.6203322880756
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,3,milling_tan,5.732224559783936,4.176977157592773,1.6719753742218018,2642,2642,True,,"Model comparison
----------------
shifted_exp: xmin=6.05435, alpha=0.16426, xc=nan, p=nan, KS=0.305009, loglik=-3883.93, AIC=7769.85, BIC=7775.08
truncated: xmin=6.05435, alpha=2.66422, xc=66.7255, p=nan, KS=0.261233, loglik=-3811.06, AIC=7624.12, BIC=7629.36

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 145.729 ΔBIC = 145.729
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.054348468780518,True,,truncated,6.054348468780518,2.664223102123927,66.72550296783447,,0.2612332110145515,7624.122390366028,7629.355123502206,-3811.061195183014,1384,True,,shifted_exp,6.054348468780518,0.16425998207927942,,,0.30500883011936475,7769.851824162863,7775.08455729904,-3883.9259120814313,1384,-145.7294337968342
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,3,schooling_tot,5.546295642852784,5.05122184753418,1.2471928596496582,2056,2056,True,,"Model comparison
----------------
shifted_exp: xmin=6.43579, alpha=0.0910794, xc=nan, p=nan, KS=0.222038, loglik=-4207.67, AIC=8417.35, BIC=8422.47
truncated: xmin=6.43579, alpha=2.1303, xc=104.72, p=nan, KS=0.14961, loglik=-4107.53, AIC=8217.06, BIC=8222.19

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 200.282 ΔBIC = 200.282
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.435792446136475,True,,truncated,6.435792446136475,2.130303474771119,104.72022867202759,,0.14961023881723723,8217.064345435552,8222.186405317181,-4107.532172717776,1239,True,,shifted_exp,6.435792446136475,0.0910794179792045,,,0.22203768310888483,8417.346054638918,8422.468114520547,-4207.673027319459,1239,-200.2817092033656
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,0,milling_rad,3.2629106521606444,2.1902921199798584,1.4258490800857544,3214,3214,True,,"Model comparison
----------------
shifted_exp: xmin=3.26313, alpha=0.555541, xc=nan, p=nan, KS=0.176451, loglik=-5103.23, AIC=10208.5, BIC=10214.5
truncated: xmin=3.26313, alpha=3.81412, xc=36.7688, p=nan, KS=0.0742954, loglik=-4795.77, AIC=9593.54, BIC=9599.62

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 614.921 ΔBIC = 614.921
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.263125419616699,True,,truncated,3.263125419616699,3.8141210351543884,36.76880693435669,,0.07429544451927961,9593.54146614101,9599.616737687307,-4795.770733070505,3214,True,,shifted_exp,3.263125419616699,0.5555409086178229,,,0.1764506267858985,10208.46215515321,10214.537426699506,-5103.231077576605,3214,-614.9206890121986
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,0,milling_tan,5.735833740234375,4.180025100708008,1.670111894607544,2602,2602,True,,"Model comparison
----------------
shifted_exp: xmin=6.01633, alpha=0.171896, xc=nan, p=nan, KS=0.310035, loglik=-4130.25, AIC=8262.51, BIC=8267.82
truncated: xmin=6.01633, alpha=2.7086, xc=63.9353, p=nan, KS=0.265628, loglik=-4056.25, AIC=8114.5, BIC=8119.81

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 148.009 ΔBIC = 148.009
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.016330242156982,True,,truncated,6.016330242156982,2.7086043213743527,63.93528604507446,,0.26562839640918956,8114.49794283269,8119.808492991224,-4056.248971416345,1496,True,,shifted_exp,6.016330242156982,0.17189619272656528,,,0.31003545480570593,8262.506628958177,8267.817179116711,-4130.253314479089,1496,-148.00868612548766
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,0,schooling_tot,5.543797969818115,5.054220676422119,1.2438496351242065,2068,2068,True,,"Model comparison
----------------
shifted_exp: xmin=6.10245, alpha=0.10292, xc=nan, p=nan, KS=0.239041, loglik=-4701.18, AIC=9404.36, BIC=9409.63
truncated: xmin=6.10245, alpha=2.26393, xc=107.285, p=nan, KS=0.144334, loglik=-4538.64, AIC=9079.28, BIC=9084.55

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 325.082 ΔBIC = 325.082
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.102449893951416,True,,truncated,6.102449893951416,2.2639303627836296,107.28489971160889,,0.1443343568684063,9079.280019984657,9084.549636734266,-4538.6400099923285,1436,True,,shifted_exp,6.102449893951416,0.10292002124045865,,,0.23904092924401055,9404.36246066647,9409.63207741608,-4701.181230333235,1436,-325.08244068181375
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,9,milling_rad,3.278013849258423,2.1889448165893555,1.423830509185791,3169,3169,True,,"Model comparison
----------------
shifted_exp: xmin=3.27829, alpha=0.523454, xc=nan, p=nan, KS=0.172168, loglik=-5220.31, AIC=10442.6, BIC=10448.7
truncated: xmin=3.27829, alpha=3.67678, xc=30.7299, p=nan, KS=0.077206, loglik=-4921.9, AIC=9845.79, BIC=9851.85

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 596.833 ΔBIC = 596.833
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.2782909870147705,True,,truncated,3.2782909870147705,3.676784418494488,30.72992444038391,,0.07720603851365704,9845.79174166316,9851.852913022853,-4921.89587083158,3169,True,,shifted_exp,3.2782909870147705,0.5234541263651356,,,0.17216822479490013,10442.624675242458,10448.68584660215,-5220.312337621229,3169,-596.8329335792969
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,9,milling_tan,5.734229373931885,4.174720764160156,1.673766851425171,2599,2599,True,,"Model comparison
----------------
shifted_exp: xmin=6.00002, alpha=0.17366, xc=nan, p=nan, KS=0.308043, loglik=-4180.99, AIC=8363.99, BIC=8369.32
truncated: xmin=6.00002, alpha=2.76603, xc=72.5663, p=nan, KS=0.257287, loglik=-4090.98, AIC=8183.96, BIC=8189.29

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 180.03 ΔBIC = 180.03
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.00001859664917,True,,truncated,6.00001859664917,2.766031825165744,72.5662670135498,,0.2572868195684009,8183.959942520813,8189.286408134652,-4090.9799712604063,1520,True,,shifted_exp,6.00001859664917,0.17366023119823742,,,0.308043433634736,8363.989932391678,8369.316398005518,-4180.994966195839,1520,-180.0299898708654
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,9,schooling_tot,5.544696235656739,5.048764705657959,1.2484130859375,2045,2045,True,,"Model comparison
----------------
shifted_exp: xmin=6.28183, alpha=0.0951408, xc=nan, p=nan, KS=0.222205, loglik=-4421.81, AIC=8845.62, BIC=8850.81
truncated: xmin=6.28183, alpha=2.13213, xc=96.4374, p=nan, KS=0.145402, loglik=-4317.6, AIC=8637.21, BIC=8642.39

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 208.417 ΔBIC = 208.417
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.281829357147217,True,,truncated,6.281829357147217,2.132128673148308,96.43737459182739,,0.14540166755785627,8637.205842659525,8642.390471812243,-4317.6029213297625,1319,True,,shifted_exp,6.281829357147217,0.09514084961446968,,,0.2222050960361308,8845.62291105549,8850.807540208209,-4421.811455527745,1319,-208.41706839596554
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,4,milling_rad,3.207510566711426,2.1843481063842773,1.4264591932296753,3190,3190,True,,"Model comparison
----------------
shifted_exp: xmin=3.20764, alpha=0.534717, xc=nan, p=nan, KS=0.172138, loglik=-5186.99, AIC=10376, BIC=10382.1
truncated: xmin=3.20764, alpha=3.66583, xc=29.4214, p=nan, KS=0.0741226, loglik=-4897.54, AIC=9797.08, BIC=9803.15

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 578.906 ΔBIC = 578.906
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.207644462585449,True,,truncated,3.207644462585449,3.6658276072585103,29.421424388885498,,0.07412257518553345,9797.080477257758,9803.148253453537,-4897.540238628879,3190,True,,shifted_exp,3.207644462585449,0.5347174995951919,,,0.17213837632490403,10375.986607804292,10382.054384000072,-5186.993303902146,3190,-578.9061305465348
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,4,milling_tan,5.752424240112305,4.186343193054199,1.6671514511108398,2611,2611,True,,"Model comparison
----------------
shifted_exp: xmin=6.03395, alpha=0.173627, xc=nan, p=nan, KS=0.313128, loglik=-4140.02, AIC=8282.05, BIC=8287.36
truncated: xmin=6.03395, alpha=2.75471, xc=67.9713, p=nan, KS=0.264403, loglik=-4054.5, AIC=8111, BIC=8116.32

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 171.044 ΔBIC = 171.044
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.033947944641113,True,,truncated,6.033947944641113,2.7547071361879714,67.97134304046631,,0.26440308139759405,8111.001960900505,8116.318509077688,-4054.5009804502524,1505,True,,shifted_exp,6.033947944641113,0.1736270162981926,,,0.31312828308635954,8282.04605372978,8287.362601906963,-4140.02302686489,1505,-171.04409282927554
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,4,schooling_tot,5.565265369415283,5.055622577667236,1.2456752061843872,2030,2030,True,,"Model comparison
----------------
shifted_exp: xmin=6.40247, alpha=0.0905249, xc=nan, p=nan, KS=0.209278, loglik=-4266.27, AIC=8534.54, BIC=8539.68
truncated: xmin=6.40247, alpha=2.09901, xc=97.9355, p=nan, KS=0.14078, loglik=-4163.63, AIC=8329.27, BIC=8334.4

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 205.279 ΔBIC = 205.279
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.402472972869873,True,,truncated,6.402472972869873,2.099009864233612,97.93554782867432,,0.1407799744896709,8329.265204484072,8334.399298205266,-4163.632602242036,1254,True,,shifted_exp,6.402472972869873,0.0905248565526028,,,0.20927839395877795,8534.544066333736,8539.67816005493,-4266.272033166868,1254,-205.27886184966337
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,7,milling_rad,3.262105417251587,2.1919167041778564,1.4254542589187622,3256,3256,True,,"Model comparison
----------------
shifted_exp: xmin=3.26514, alpha=0.579612, xc=nan, p=nan, KS=0.1685, loglik=-5027.17, AIC=10056.3, BIC=10062.4
truncated: xmin=3.26514, alpha=3.91087, xc=30.3348, p=nan, KS=0.0785747, loglik=-4695.99, AIC=9393.98, BIC=9400.07

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 662.362 ΔBIC = 662.362
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.2651400566101074,True,,truncated,3.2651400566101074,3.9108706801573114,30.334778308868408,,0.0785747028888163,9393.984834510491,9400.072167436965,-4695.9924172552455,3253,True,,shifted_exp,3.2651400566101074,0.5796121303386855,,,0.16850016407168522,10056.347286475064,10062.434619401538,-5027.173643237532,3253,-662.3624519645728
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,7,milling_tan,5.73440113067627,4.1671319007873535,1.6706022024154663,2614,2614,True,,"Model comparison
----------------
shifted_exp: xmin=6.03817, alpha=0.169661, xc=nan, p=nan, KS=0.298266, loglik=-4027.78, AIC=8057.56, BIC=8062.85
truncated: xmin=6.03817, alpha=2.58933, xc=48.8649, p=nan, KS=0.259748, loglik=-3956.53, AIC=7915.05, BIC=7920.33

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 142.512 ΔBIC = 142.512
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.038167953491211,True,,truncated,6.038167953491211,2.5893301341803703,48.864877700805664,,0.2597481550065233,7915.05270709911,7920.333404294495,-3956.526353549555,1452,True,,shifted_exp,6.038167953491211,0.16966069428051087,,,0.29826571432529764,8057.564601037964,8062.845298233349,-4027.782300518982,1452,-142.51189393885397
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_1p5/okappa_2/pos_rep00_seed10000000.npz,100,1.5,2.0,0,10000000,individual,7,schooling_tot,5.549405670166015,5.043600082397461,1.246761679649353,2059,2059,True,,"Model comparison
----------------
shifted_exp: xmin=6.36639, alpha=0.0933435, xc=nan, p=nan, KS=0.216858, loglik=-4308.74, AIC=8619.47, BIC=8624.63
truncated: xmin=6.36639, alpha=2.13407, xc=107.28, p=nan, KS=0.146005, loglik=-4230.44, AIC=8462.87, BIC=8468.03

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 156.601 ΔBIC = 156.601
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.366394996643066,True,,truncated,6.366394996643066,2.1340706481204794,107.28017902374268,,0.14600459698011053,8462.872641238011,8468.025692872949,-4230.4363206190055,1278,True,,shifted_exp,6.366394996643066,0.09334354508842141,,,0.2168584173453721,8619.473636303941,8624.626687938879,-4308.7368181519705,1278,-156.60099506592996
