path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep00_seed20000000.npz,200,0.5,1.5,0,20000000,com,-1,com,2.7714865684509276,1.984222650527954,0.8263652324676514,3378,3378,True,,"Model comparison
----------------
truncated: xmin=33.1046, alpha=2.79155, xc=199.356, p=nan, KS=0.0378631, loglik=-2391.08, AIC=4784.16, BIC=4788.5
powerlaw: xmin=33.1046, alpha=3.06958, xc=nan, p=nan, KS=0.0671255, loglik=-2408.62, AIC=4819.24, BIC=4823.58
shifted_exp: xmin=33.1046, alpha=0.039443, xc=nan, p=nan, KS=0.047943, loglik=-2395.82, AIC=4793.64, BIC=4797.98

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 35.0853 ΔBIC = 35.0853
shifted_exp: ΔAIC = 9.48571 ΔBIC = 9.48571
",truncated,33.10462665557861,True,,truncated,33.10462665557861,2.7915452066373856,199.3559377193451,,0.037863072407373355,4784.156420396508,4788.495014474711,-2391.078210198254,566.0,True,,shifted_exp,33.10462665557861,0.03944297167089239,,,0.04794296508434459,4793.642126981915,4797.9807210601175,-2395.8210634909574,566.0,-9.48570658540666
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep01_seed20000001.npz,200,0.5,1.5,1,20000001,com,-1,com,2.746040773391724,1.9698386192321777,0.8233439922332764,3332,3332,True,,"Model comparison
----------------
truncated: xmin=20.1841, alpha=2.26169, xc=235.973, p=nan, KS=0.0552658, loglik=-4018.92, AIC=8039.83, BIC=8044.68
powerlaw: xmin=20.1841, alpha=2.47739, xc=nan, p=nan, KS=0.0875248, loglik=-4051.17, AIC=8104.33, BIC=8109.18
shifted_exp: xmin=20.1841, alpha=0.039031, xc=nan, p=nan, KS=0.0638996, loglik=-4005.77, AIC=8013.54, BIC=8018.39

ΔAIC / ΔBIC
truncated: ΔAIC = 26.2948 ΔBIC = 26.2948
powerlaw: ΔAIC = 90.7973 ΔBIC = 90.7973
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,20.184054613113403,True,,truncated,20.184054613113403,2.2616866217929634,235.97327756881714,,0.05526581912625417,8039.8310530170675,8044.681179183213,-4018.9155265085337,944.0,True,,shifted_exp,20.184054613113403,0.039031024820158446,,,0.06389955948902976,8013.536256404563,8018.3863825707085,-4005.7681282022813,944.0,26.294796612504797
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep02_seed20000002.npz,200,0.5,1.5,2,20000002,com,-1,com,2.732256937026978,1.9298299551010132,0.8352768421173096,3195,3195,True,,"Model comparison
----------------
truncated: xmin=35.2339, alpha=2.81194, xc=205.01, p=nan, KS=0.0319012, loglik=-2298.87, AIC=4599.74, BIC=4604.03
powerlaw: xmin=35.2339, alpha=3.09931, xc=nan, p=nan, KS=0.0625053, loglik=-2315.95, AIC=4633.9, BIC=4638.19
shifted_exp: xmin=35.2339, alpha=0.0380267, xc=nan, p=nan, KS=0.0476215, loglik=-2301.24, AIC=4604.49, BIC=4608.78

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 34.1527 ΔBIC = 34.1527
shifted_exp: ΔAIC = 4.74213 ΔBIC = 4.74213
",truncated,35.233906984329224,True,,truncated,35.233906984329224,2.811939265481684,205.01020789146423,,0.03190119879460557,4599.744307126902,4604.0340226978105,-2298.872153563451,539.0,True,,shifted_exp,35.233906984329224,0.03802665427482011,,,0.04762149974930452,4604.486435931692,4608.7761515026,-2301.243217965846,539.0,-4.7421288047899
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep03_seed20000003.npz,200,0.5,1.5,3,20000003,com,-1,com,2.7666241168975834,1.9856613874435425,0.8268813490867615,3294,3294,True,,"Model comparison
----------------
truncated: xmin=31.9284, alpha=2.55882, xc=211.363, p=nan, KS=0.0455118, loglik=-2546.97, AIC=5095.93, BIC=5100.31
powerlaw: xmin=31.9284, alpha=2.8632, xc=nan, p=nan, KS=0.0812401, loglik=-2569.84, AIC=5141.67, BIC=5146.05
shifted_exp: xmin=31.9284, alpha=0.0358395, xc=nan, p=nan, KS=0.0428538, loglik=-2540.95, AIC=5083.9, BIC=5088.28

ΔAIC / ΔBIC
truncated: ΔAIC = 12.0301 ΔBIC = 12.0301
powerlaw: ΔAIC = 57.7715 ΔBIC = 57.7715
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,31.928438425064087,True,,truncated,31.928438425064087,2.5588216379860227,211.36349630355835,,0.04551182048364083,5095.930412814231,5100.30543763406,-2546.9652064071156,587.0,True,,shifted_exp,31.928438425064087,0.03583946677376606,,,0.04285380196420857,5083.900337947537,5088.275362767366,-2540.9501689737685,587.0,12.030074866694122
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep04_seed20000004.npz,200,0.5,1.5,4,20000004,com,-1,com,2.771199941635132,1.990830898284912,0.8231894373893738,3433,3433,True,,"Model comparison
----------------
truncated: xmin=26.2214, alpha=2.58901, xc=209.65, p=nan, KS=0.0386374, loglik=-3113.12, AIC=6228.24, BIC=6232.85
powerlaw: xmin=26.2214, alpha=2.81823, xc=nan, p=nan, KS=0.0670678, loglik=-3134.49, AIC=6270.99, BIC=6275.6
shifted_exp: xmin=26.2214, alpha=0.0407016, xc=nan, p=nan, KS=0.0728423, loglik=-3121.71, AIC=6245.41, BIC=6250.02

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 42.7498 ΔBIC = 42.7498
shifted_exp: ΔAIC = 17.1763 ΔBIC = 17.1763
",truncated,26.221402406692505,True,,truncated,26.221402406692505,2.5890139236635226,209.6501874923706,,0.03863743514704293,6228.235957703791,6232.846653748509,-3113.1179788518957,743.0,True,,shifted_exp,26.221402406692505,0.040701564866826696,,,0.07284231555255077,6245.412265346126,6250.022961390844,-3121.706132673063,743.0,-17.176307642334905
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep05_seed20000005.npz,200,0.5,1.5,5,20000005,com,-1,com,2.8039153575897218,2.0246169567108154,0.8352246284484863,3497,3497,True,,"Model comparison
----------------
truncated: xmin=35.2291, alpha=3.10328, xc=245.152, p=nan, KS=0.0490708, loglik=-2115.85, AIC=4233.7, BIC=4237.93
powerlaw: xmin=35.2291, alpha=3.26195, xc=nan, p=nan, KS=0.0658534, loglik=-2123.18, AIC=4248.37, BIC=4252.6
shifted_exp: xmin=35.2291, alpha=0.0419913, xc=nan, p=nan, KS=0.05478, loglik=-2114.34, AIC=4230.68, BIC=4234.9

ΔAIC / ΔBIC
truncated: ΔAIC = 3.02742 ΔBIC = 3.02742
powerlaw: ΔAIC = 17.6937 ΔBIC = 17.6937
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,35.229082345962524,True,,truncated,35.229082345962524,3.1032768408797042,245.1521031856537,,0.049070770534082986,4233.703671054025,4237.932182057616,-2115.8518355270126,507.0,True,,shifted_exp,35.229082345962524,0.04199132797398464,,,0.0547800200587264,4230.67624905152,4234.904760055111,-2114.33812452576,507.0,3.0274220025048635
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep06_seed20000006.npz,200,0.5,1.5,6,20000006,com,-1,com,2.7221070766448974,1.9287254810333252,0.8309852480888367,3183,3183,True,,"Model comparison
----------------
truncated: xmin=26.1949, alpha=2.3179, xc=268.016, p=nan, KS=0.0625351, loglik=-3092.36, AIC=6186.72, BIC=6191.26
powerlaw: xmin=26.1949, alpha=2.55051, xc=nan, p=nan, KS=0.0945027, loglik=-3116.94, AIC=6235.88, BIC=6240.42
shifted_exp: xmin=26.1949, alpha=0.0329251, xc=nan, p=nan, KS=0.0448254, loglik=-3076.22, AIC=6154.45, BIC=6159

ΔAIC / ΔBIC
truncated: ΔAIC = 32.2666 ΔBIC = 32.2666
powerlaw: ΔAIC = 81.4288 ΔBIC = 81.4288
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,26.19491720199585,True,,truncated,26.19491720199585,2.317903248078695,268.01621890068054,,0.06253513120331783,6186.715127538231,6191.261912948991,-3092.3575637691156,697.0,True,,shifted_exp,26.19491720199585,0.03292506139560061,,,0.044825356629949964,6154.448506301465,6158.9952917122255,-3076.2242531507327,697.0,32.266621236765786
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep07_seed20000007.npz,200,0.5,1.5,7,20000007,com,-1,com,2.767021369934082,1.9940627813339233,0.8209952712059021,3379,3379,True,,"Model comparison
----------------
truncated: xmin=31.8802, alpha=2.57864, xc=185.137, p=nan, KS=0.0311032, loglik=-2440.25, AIC=4882.5, BIC=4886.85
powerlaw: xmin=31.8802, alpha=2.93524, xc=nan, p=nan, KS=0.0684888, loglik=-2465.86, AIC=4933.71, BIC=4938.06
shifted_exp: xmin=31.8802, alpha=0.0378737, xc=nan, p=nan, KS=0.0494871, loglik=-2440.17, AIC=4882.33, BIC=4886.68

ΔAIC / ΔBIC
truncated: ΔAIC = 0.167415 ΔBIC = 0.167415
powerlaw: ΔAIC = 51.3797 ΔBIC = 51.3797
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,31.880213022232056,True,,truncated,31.880213022232056,2.5786419001084355,185.13667273521423,,0.03110323958758171,4882.501780599646,4886.849169809302,-2440.250890299823,571.0,True,,shifted_exp,31.880213022232056,0.037873724463244746,,,0.0494870522764046,4882.334365700404,4886.681754910061,-2440.167182850202,571.0,0.1674148992415212
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep08_seed20000008.npz,200,0.5,1.5,8,20000008,com,-1,com,2.787291145324707,1.9957835674285889,0.8348112106323242,3342,3342,True,,"Model comparison
----------------
truncated: xmin=25.985, alpha=2.37301, xc=214.791, p=nan, KS=0.0470846, loglik=-3197.1, AIC=6396.2, BIC=6400.8
powerlaw: xmin=25.985, alpha=2.65196, xc=nan, p=nan, KS=0.0810741, loglik=-3227.07, AIC=6456.13, BIC=6460.74
shifted_exp: xmin=25.985, alpha=0.0366028, xc=nan, p=nan, KS=0.0499927, loglik=-3187.65, AIC=6377.3, BIC=6381.9

ΔAIC / ΔBIC
truncated: ΔAIC = 18.9019 ΔBIC = 18.9019
powerlaw: ΔAIC = 78.8392 ΔBIC = 78.8392
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,25.9850435256958,True,,truncated,25.9850435256958,2.3730126181148203,214.79146933555603,,0.04708461367132044,6396.197060856837,6400.803711043035,-3197.0985304284186,740.0,True,,shifted_exp,25.9850435256958,0.03660275242896455,,,0.04999272935634341,6377.295120869363,6381.901771055561,-3187.6475604346815,740.0,18.90193998747418
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep09_seed20000009.npz,200,0.5,1.5,9,20000009,com,-1,com,2.7721947669982914,1.9916688203811646,0.8314136266708374,3379,3379,True,,"Model comparison
----------------
truncated: xmin=35.5033, alpha=2.87988, xc=237.676, p=nan, KS=0.0499157, loglik=-2167.69, AIC=4337.39, BIC=4341.61
powerlaw: xmin=35.5033, alpha=3.09598, xc=nan, p=nan, KS=0.0712805, loglik=-2179.19, AIC=4360.39, BIC=4364.61
shifted_exp: xmin=35.5033, alpha=0.038212, xc=nan, p=nan, KS=0.0372532, loglik=-2157.89, AIC=4317.78, BIC=4322.01

ΔAIC / ΔBIC
truncated: ΔAIC = 19.6061 ΔBIC = 19.6061
powerlaw: ΔAIC = 42.6065 ΔBIC = 42.6065
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,35.50331783294678,True,,truncated,35.50331783294678,2.879876390643532,237.67563366889954,,0.049915688374529754,4337.385844406167,4341.612381075454,-2167.6929222030835,506.0,True,,shifted_exp,35.50331783294678,0.03821204670677705,,,0.03725321066149406,4317.779707719817,4322.006244389105,-2157.8898538599087,506.0,19.6061366863496
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep10_seed20000010.npz,200,0.5,1.5,10,20000010,com,-1,com,2.722332525253296,1.913987159729004,0.8385217189788818,3035,3035,True,,"Model comparison
----------------
truncated: xmin=16.9159, alpha=2.11604, xc=327.684, p=nan, KS=0.0735636, loglik=-4673.05, AIC=9348.11, BIC=9353.09
powerlaw: xmin=16.9159, alpha=2.27644, xc=nan, p=nan, KS=0.100383, loglik=-4703.92, AIC=9409.84, BIC=9414.82
shifted_exp: xmin=16.9159, alpha=0.0363097, xc=nan, p=nan, KS=0.0716373, loglik=-4647.98, AIC=9297.95, BIC=9302.94

ΔAIC / ΔBIC
truncated: ΔAIC = 50.1509 ΔBIC = 50.1509
powerlaw: ΔAIC = 111.885 ΔBIC = 111.885
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,16.91592240333557,True,,truncated,16.91592240333557,2.1160381024859802,327.68388175964355,,0.07356360156923192,9348.10545430152,9353.087388978676,-4673.05272715076,1077.0,True,,shifted_exp,16.91592240333557,0.0363096895103882,,,0.07163729527549345,9297.954568618354,9302.93650329551,-4647.977284309177,1077.0,50.15088568316605
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep11_seed20000011.npz,200,0.5,1.5,11,20000011,com,-1,com,2.764079189300537,2.008260488510132,0.805694043636322,3348,3348,True,,"Model comparison
----------------
truncated: xmin=14.1674, alpha=2.0783, xc=247.872, p=nan, KS=0.0711815, loglik=-5443.76, AIC=10889.5, BIC=10894.7
powerlaw: xmin=14.1674, alpha=2.2652, xc=nan, p=nan, KS=0.103267, loglik=-5488.96, AIC=10979.9, BIC=10985.1
shifted_exp: xmin=14.1674, alpha=0.0425832, xc=nan, p=nan, KS=0.0912896, loglik=-5423.97, AIC=10849.9, BIC=10855.1

ΔAIC / ΔBIC
truncated: ΔAIC = 39.5922 ΔBIC = 39.5922
powerlaw: ΔAIC = 129.995 ΔBIC = 129.995
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,14.167420148849487,True,,truncated,14.167420148849487,2.078298994009798,247.87189054489136,,0.0711815350721417,10889.525972701675,10894.69993102143,-5443.762986350837,1305.0,True,,shifted_exp,14.167420148849487,0.04258315746312807,,,0.09128962095040988,10849.933783044306,10855.107741364061,-5423.966891522153,1305.0,39.59218965736909
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep12_seed20000012.npz,200,0.5,1.5,12,20000012,com,-1,com,2.790399169921875,2.033856153488159,0.8117798566818237,3549,3549,True,,"Model comparison
----------------
truncated: xmin=32.9212, alpha=2.94043, xc=265.935, p=nan, KS=0.0496707, loglik=-2304.42, AIC=4610.84, BIC=4615.14
powerlaw: xmin=32.9212, alpha=3.09008, xc=nan, p=nan, KS=0.066507, loglik=-2312.51, AIC=4627.02, BIC=4631.32
shifted_exp: xmin=32.9212, alpha=0.0399027, xc=nan, p=nan, KS=0.0537666, loglik=-2304.84, AIC=4611.67, BIC=4615.97

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 16.1786 ΔBIC = 16.1786
shifted_exp: ΔAIC = 0.834468 ΔBIC = 0.834468
",truncated,32.92116069793701,True,,truncated,32.92116069793701,2.94043298535993,265.9350519180298,,0.04967067305127859,4610.836481236021,4615.139100211766,-2304.4182406180107,546.0,True,,shifted_exp,32.92116069793701,0.039902735717313044,,,0.053766590180851837,4611.670949257623,4615.973568233368,-2304.8354746288114,546.0,-0.834468021601424
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep13_seed20000013.npz,200,0.5,1.5,13,20000013,com,-1,com,2.736257839202881,1.9425781965255737,0.8305810689926147,3205,3205,True,,"Model comparison
----------------
truncated: xmin=13.9991, alpha=1.97493, xc=226.358, p=nan, KS=0.0654857, loglik=-5381.96, AIC=10765.9, BIC=10771.1
powerlaw: xmin=13.9991, alpha=2.20766, xc=nan, p=nan, KS=0.103268, loglik=-5442.06, AIC=10886.1, BIC=10891.3
shifted_exp: xmin=13.9991, alpha=0.0401489, xc=nan, p=nan, KS=0.0766779, loglik=-5361.69, AIC=10725.4, BIC=10730.5

ΔAIC / ΔBIC
truncated: ΔAIC = 40.5418 ΔBIC = 40.5418
powerlaw: ΔAIC = 160.751 ΔBIC = 160.751
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,13.999109745025635,True,,truncated,13.999109745025635,1.9749331900719869,226.3578565120697,,0.06548567768629224,10765.911898806251,10771.060244550152,-5381.9559494031255,1272.0,True,,shifted_exp,13.999109745025635,0.04014886190363332,,,0.07667792641587395,10725.37005490044,10730.518400644341,-5361.68502745022,1272.0,40.54184390581031
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep14_seed20000014.npz,200,0.5,1.5,14,20000014,com,-1,com,2.7973351955413817,2.028533697128296,0.8237305283546448,3556,3556,True,,"Model comparison
----------------
truncated: xmin=23.2686, alpha=2.50552, xc=221.254, p=nan, KS=0.0510611, loglik=-3499.66, AIC=7001.31, BIC=7006.05
powerlaw: xmin=23.2686, alpha=2.70731, xc=nan, p=nan, KS=0.0776937, loglik=-3522.04, AIC=7046.07, BIC=7050.81
shifted_exp: xmin=23.2686, alpha=0.0420742, xc=nan, p=nan, KS=0.0621558, loglik=-3497.22, AIC=6996.44, BIC=7001.17

ΔAIC / ΔBIC
truncated: ΔAIC = 4.87351 ΔBIC = 4.87351
powerlaw: ΔAIC = 49.634 ΔBIC = 49.634
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,23.268604278564453,True,,truncated,23.268604278564453,2.5055197332858934,221.25386786460876,,0.051061078621011724,7001.314229604572,7006.046440311039,-3499.657114802286,839.0,True,,shifted_exp,23.268604278564453,0.04207422924157459,,,0.06215582449152551,6996.4407213082095,7001.172932014677,-3497.2203606541048,839.0,4.873508296362161
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep15_seed20000015.npz,200,0.5,1.5,15,20000015,com,-1,com,2.7819491386413575,2.0191214084625244,0.8209474682807922,3516,3516,True,,"Model comparison
----------------
truncated: xmin=29.7638, alpha=2.73936, xc=254.506, p=nan, KS=0.0576306, loglik=-2700.69, AIC=5403.38, BIC=5407.84
powerlaw: xmin=29.7638, alpha=2.91455, xc=nan, p=nan, KS=0.0790088, loglik=-2713.26, AIC=5428.52, BIC=5432.97
shifted_exp: xmin=29.7638, alpha=0.0390542, xc=nan, p=nan, KS=0.0570561, loglik=-2698.42, AIC=5398.85, BIC=5403.3

ΔAIC / ΔBIC
truncated: ΔAIC = 4.53728 ΔBIC = 4.53728
powerlaw: ΔAIC = 29.6692 ΔBIC = 29.6692
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,29.763835668563843,True,,truncated,29.763835668563843,2.7393556487085227,254.5062108039856,,0.0576305697087901,5403.38470407563,5407.83990263897,-2700.692352037815,636.0,True,,shifted_exp,29.763835668563843,0.039054210632650445,,,0.05705614304688961,5398.847428060955,5403.302626624295,-2698.4237140304776,636.0,4.537276014674717
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep16_seed20000016.npz,200,0.5,1.5,16,20000016,com,-1,com,2.7914592266082767,2.005382537841797,0.8307573199272156,3395,3395,True,,"Model comparison
----------------
truncated: xmin=20.0558, alpha=2.41583, xc=324.934, p=nan, KS=0.0695551, loglik=-4170.88, AIC=8343.76, BIC=8348.66
powerlaw: xmin=20.0558, alpha=2.53553, xc=nan, p=nan, KS=0.0880355, loglik=-4187.12, AIC=8376.24, BIC=8381.14
shifted_exp: xmin=20.0558, alpha=0.041212, xc=nan, p=nan, KS=0.0657644, loglik=-4155.51, AIC=8313.03, BIC=8317.93

ΔAIC / ΔBIC
truncated: ΔAIC = 30.7323 ΔBIC = 30.7323
powerlaw: ΔAIC = 63.2101 ΔBIC = 63.2101
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,20.05576229095459,True,,truncated,20.05576229095459,2.4158271260710484,324.9340605735779,,0.06955506090141345,8343.76142005706,8348.661143164345,-4170.88071002853,992.0,True,,shifted_exp,20.05576229095459,0.0412119598944679,,,0.06576435445011838,8313.029123686358,8317.928846793642,-4155.514561843179,992.0,30.732296370702898
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep17_seed20000017.npz,200,0.5,1.5,17,20000017,com,-1,com,2.7753668785095216,2.0101706981658936,0.819405198097229,3449,3449,True,,"Model comparison
----------------
truncated: xmin=26.3635, alpha=2.57424, xc=252.465, p=nan, KS=0.0479233, loglik=-3083.9, AIC=6169.81, BIC=6174.4
powerlaw: xmin=26.3635, alpha=2.75788, xc=nan, p=nan, KS=0.0710807, loglik=-3100.64, AIC=6203.28, BIC=6207.86
shifted_exp: xmin=26.3635, alpha=0.039131, xc=nan, p=nan, KS=0.0610718, loglik=-3074.61, AIC=6151.22, BIC=6155.8

ΔAIC / ΔBIC
truncated: ΔAIC = 18.5918 ΔBIC = 18.5918
powerlaw: ΔAIC = 52.0575 ΔBIC = 52.0575
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,26.363494873046875,True,,truncated,26.363494873046875,2.5742383782235785,252.46479630470276,,0.04792333540601412,6169.809673005211,6174.395844660065,-3083.9048365026056,725.0,True,,shifted_exp,26.363494873046875,0.03913101419991998,,,0.0610717581481075,6151.217890329706,6155.804061984561,-3074.608945164853,725.0,18.591782675504874
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep18_seed20000018.npz,200,0.5,1.5,18,20000018,com,-1,com,2.7488751411437993,1.9608254432678223,0.8305391669273376,3348,3348,True,,"Model comparison
----------------
truncated: xmin=35.3304, alpha=2.8037, xc=242.939, p=nan, KS=0.0504255, loglik=-2206.11, AIC=4414.22, BIC=4418.46
powerlaw: xmin=35.3304, alpha=3.02848, xc=nan, p=nan, KS=0.0726747, loglik=-2218.72, AIC=4439.45, BIC=4443.68
shifted_exp: xmin=35.3304, alpha=0.0366438, xc=nan, p=nan, KS=0.041302, loglik=-2196.32, AIC=4394.64, BIC=4398.88

ΔAIC / ΔBIC
truncated: ΔAIC = 19.5797 ΔBIC = 19.5797
powerlaw: ΔAIC = 44.8067 ΔBIC = 44.8067
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,35.3303964138031,True,,truncated,35.3303964138031,2.803697179546781,242.93876433372498,,0.05042545320154662,4414.222139974527,4418.456550700245,-2206.1110699872634,510.0,True,,shifted_exp,35.3303964138031,0.03664375740561941,,,0.0413019500728008,4394.6424390571,4398.876849782819,-2196.32121952855,510.0,19.579700917426635
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep19_seed20000019.npz,200,0.5,1.5,19,20000019,com,-1,com,2.7452023506164553,1.9469550848007202,0.8361068964004517,3241,3241,True,,"Model comparison
----------------
truncated: xmin=29.131, alpha=2.44829, xc=230.495, p=nan, KS=0.0468639, loglik=-2773.14, AIC=5548.29, BIC=5552.74
powerlaw: xmin=29.131, alpha=2.7194, xc=nan, p=nan, KS=0.0799542, loglik=-2796.84, AIC=5595.69, BIC=5600.14
shifted_exp: xmin=29.131, alpha=0.034256, xc=nan, p=nan, KS=0.0463358, loglik=-2773.05, AIC=5548.1, BIC=5552.55

ΔAIC / ΔBIC
truncated: ΔAIC = 0.191574 ΔBIC = 0.191574
powerlaw: ΔAIC = 47.5911 ΔBIC = 47.5911
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,29.131016731262207,True,,truncated,29.131016731262207,2.4482941694166693,230.494647026062,,0.04686390660572898,5548.287847762735,5552.739896717172,-2773.1439238813673,634.0,True,,shifted_exp,29.131016731262207,0.03425602009506678,,,0.046335750957568644,5548.096273939954,5552.548322894391,-2773.048136969977,634.0,0.1915738227808106
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,com,-1,com,2.675372266769409,1.8244930505752563,0.8573047518730164,2367,2367,True,,"Model comparison
----------------
truncated: xmin=22.0053, alpha=1.84623, xc=297.053, p=nan, KS=0.0597045, loglik=-3563.17, AIC=7128.34, BIC=7132.97
powerlaw: xmin=22.0053, alpha=2.16512, xc=nan, p=nan, KS=0.114393, loglik=-3616.74, AIC=7235.48, BIC=7240.1
shifted_exp: xmin=22.0053, alpha=0.0244965, xc=nan, p=nan, KS=0.0526911, loglik=-3550.75, AIC=7103.51, BIC=7108.13

ΔAIC / ΔBIC
truncated: ΔAIC = 24.8352 ΔBIC = 24.8352
powerlaw: ΔAIC = 131.969 ΔBIC = 131.969
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,22.005335330963135,True,,truncated,22.005335330963135,1.8462310965187414,297.05279517173767,,0.05970446667132867,7128.344413654498,7132.9698060225055,-3563.172206827249,754.0,True,,shifted_exp,22.005335330963135,0.024496535005369805,,,0.05269105416816883,7103.509188476746,7108.134580844754,-3550.754594238373,754.0,24.835225177751454
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep01_seed30000001.npz,300,0.5,1.5,1,30000001,com,-1,com,2.690482234954834,1.8488264083862305,0.8520286679267883,2447,2447,True,,"Model comparison
----------------
truncated: xmin=35.821, alpha=2.33136, xc=418.105, p=nan, KS=0.0462531, loglik=-2398.94, AIC=4799.88, BIC=4804.1
powerlaw: xmin=35.821, alpha=2.52864, xc=nan, p=nan, KS=0.0739353, loglik=-2413.78, AIC=4829.57, BIC=4833.79
shifted_exp: xmin=35.821, alpha=0.0229016, xc=nan, p=nan, KS=0.0652445, loglik=-2397.83, AIC=4797.66, BIC=4801.87

ΔAIC / ΔBIC
truncated: ΔAIC = 2.22288 ΔBIC = 2.22288
powerlaw: ΔAIC = 31.9113 ΔBIC = 31.9113
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,35.82098174095154,True,,truncated,35.82098174095154,2.3313550954800095,418.1052587032318,,0.046253102606974794,4799.878418962708,4804.097019082399,-2398.939209481354,502.0,True,,shifted_exp,35.82098174095154,0.02290158070195411,,,0.06524454060966423,4797.655541896013,4801.874142015705,-2397.8277709480067,502.0,2.222877066694309
