path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep02_seed30000002.npz,300,2.5,3.0,2,30000002,com,-1,com,0.4172252416610718,0.28576281666755676,0.29343369603157043,3126,3126,True,,"Model comparison
----------------
truncated: xmin=2.53768, alpha=2.09336, xc=1484.61, p=nan, KS=0.0159023, loglik=-1703.45, AIC=3408.9, BIC=3413.34
powerlaw: xmin=2.53768, alpha=2.10059, xc=nan, p=nan, KS=0.017194, loglik=-1704.02, AIC=3410.05, BIC=3414.48
shifted_exp: xmin=2.53768, alpha=0.0916699, xc=nan, p=nan, KS=0.342481, loglik=-2104.92, AIC=4211.84, BIC=4216.27

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.14473 ΔBIC = 1.14473
shifted_exp: ΔAIC = 802.931 ΔBIC = 802.931
",truncated,2.5376792550086975,True,,truncated,2.5376792550086975,2.0933568414779677,1484.6097683608532,,0.01590225740354123,3408.904772999053,3413.3361040809864,-1703.4523864995265,621,True,,shifted_exp,2.5376792550086975,0.09166985269272936,,,0.34248080916396073,4211.835648713129,4216.266979795062,-2104.9178243565643,621,-802.9308757140757
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep03_seed30000003.npz,300,2.5,3.0,3,30000003,com,-1,com,0.416971230506897,0.2817225158214569,0.2568359375,3216,3216,True,,"Model comparison
----------------
truncated: xmin=1.86928, alpha=2.06598, xc=499.279, p=nan, KS=0.0273021, loglik=-2052.71, AIC=4107.42, BIC=4112.15
powerlaw: xmin=1.86928, alpha=2.08272, xc=nan, p=nan, KS=0.0293154, loglik=-2054.77, AIC=4111.54, BIC=4116.26
shifted_exp: xmin=1.86928, alpha=0.124572, xc=nan, p=nan, KS=0.342879, loglik=-2564.95, AIC=5131.89, BIC=5136.62

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.11354 ΔBIC = 4.11354
shifted_exp: ΔAIC = 1024.47 ΔBIC = 1024.47
",truncated,1.8692840933799744,True,,truncated,1.8692840933799744,2.0659796640853307,499.27877271175385,,0.027302066184523896,4107.423740506278,4112.1475729470985,-2052.711870253139,832,True,,shifted_exp,1.8692840933799744,0.12457237445169642,,,0.342878532944349,5131.893036040037,5136.616868480858,-2564.9465180200186,832,-1024.4692955337596
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep04_seed30000004.npz,300,2.5,3.0,4,30000004,com,-1,com,0.4252568513154984,0.2981417775154114,0.31686344742774963,2956,2956,True,,"Model comparison
----------------
truncated: xmin=1.7223, alpha=2.01259, xc=927.571, p=nan, KS=0.0283349, loglik=-2056.09, AIC=4114.18, BIC=4118.9
powerlaw: xmin=1.7223, alpha=2.02379, xc=nan, p=nan, KS=0.0269948, loglik=-2057.46, AIC=4116.91, BIC=4121.63
shifted_exp: xmin=1.7223, alpha=0.0968168, xc=nan, p=nan, KS=0.400459, loglik=-2747.99, AIC=5497.97, BIC=5502.69

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.73013 ΔBIC = 2.73013
shifted_exp: ΔAIC = 1383.79 ΔBIC = 1383.79
",truncated,1.7223029732704163,True,,truncated,1.7223029732704163,2.0125870169978657,927.5707320868969,,0.02833491208774025,4114.183178669958,4118.897349199867,-2056.091589334979,824,True,,shifted_exp,1.7223029732704163,0.09681675000652516,,,0.4004592019074056,5497.973312453878,5502.687482983787,-2747.986656226939,824,-1383.7901337839203
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep05_seed30000005.npz,300,2.5,3.0,5,30000005,com,-1,com,0.4029878586530686,0.28112173080444336,0.30498751997947693,3234,3234,True,,"Model comparison
----------------
truncated: xmin=2.73108, alpha=2.15487, xc=1030.57, p=nan, KS=0.0285286, loglik=-1556.7, AIC=3115.4, BIC=3119.75
powerlaw: xmin=2.73108, alpha=2.16331, xc=nan, p=nan, KS=0.0282879, loglik=-1557.29, AIC=3116.58, BIC=3120.94
shifted_exp: xmin=2.73108, alpha=0.0863679, xc=nan, p=nan, KS=0.378987, loglik=-1979.81, AIC=3961.61, BIC=3965.96

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.1841 ΔBIC = 1.1841
shifted_exp: ΔAIC = 846.213 ΔBIC = 846.213
",truncated,2.7310833632946014,True,,truncated,2.7310833632946014,2.1548689935692025,1030.5656555593014,,0.028528555350168294,3115.399428302936,3119.7520576992556,-1556.699714151468,574,True,,shifted_exp,2.7310833632946014,0.08636788775250709,,,0.3789870730661473,3961.6119643743846,3965.964593770704,-1979.8059821871923,574,-846.2125360714485
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep06_seed30000006.npz,300,2.5,3.0,6,30000006,com,-1,com,0.4043314397335053,0.2633656859397888,0.18685631453990936,3315,3315,True,,"Model comparison
----------------
truncated: xmin=2.16178, alpha=2.06269, xc=172.072, p=nan, KS=0.0221243, loglik=-1829.03, AIC=3660.06, BIC=3664.63
powerlaw: xmin=2.16178, alpha=2.11258, xc=nan, p=nan, KS=0.0318036, loglik=-1835.16, AIC=3672.31, BIC=3676.89
shifted_exp: xmin=2.16178, alpha=0.142167, xc=nan, p=nan, KS=0.278646, loglik=-2112.74, AIC=4227.48, BIC=4232.06

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 12.2551 ΔBIC = 12.2551
shifted_exp: ΔAIC = 567.424 ΔBIC = 567.424
",truncated,2.1617801189422607,True,,truncated,2.1617801189422607,2.0626858129439305,172.07173988223076,,0.022124282826942676,3660.0586926131105,3664.632372780071,-1829.0293463065552,716,True,,shifted_exp,2.1617801189422607,0.1421665397250509,,,0.27864641200976736,4227.482726072345,4232.056406239306,-2112.7413630361725,716,-567.4240334592346
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep07_seed30000007.npz,300,2.5,3.0,7,30000007,com,-1,com,0.4061270147562027,0.2765904366970062,0.25513923168182373,3219,3219,True,,"Model comparison
----------------
truncated: xmin=2.13856, alpha=2.06204, xc=365.846, p=nan, KS=0.0182618, loglik=-1850.7, AIC=3703.4, BIC=3707.97
powerlaw: xmin=2.13856, alpha=2.08738, xc=nan, p=nan, KS=0.0193424, loglik=-1853.54, AIC=3709.09, BIC=3713.66
shifted_exp: xmin=2.13856, alpha=0.110083, xc=nan, p=nan, KS=0.334147, loglik=-2289.46, AIC=4580.92, BIC=4585.49

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.6864 ΔBIC = 5.6864
shifted_exp: ΔAIC = 877.516 ΔBIC = 877.516
",truncated,2.1385611593723297,True,,truncated,2.1385611593723297,2.06204461344223,365.8457514345646,,0.018261798225243875,3703.3993487128537,3707.970231675193,-1850.6996743564268,714,True,,shifted_exp,2.1385611593723297,0.1100826970635473,,,0.3341473820876172,4580.915421135613,4585.486304097953,-2289.4577105678063,714,-877.516072422759
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep08_seed30000008.npz,300,2.5,3.0,8,30000008,com,-1,com,0.41401229202747347,0.2739529311656952,0.21486176550388336,3196,3196,True,,"Model comparison
----------------
truncated: xmin=2.1837, alpha=2.00805, xc=299.352, p=nan, KS=0.0173402, loglik=-1827.99, AIC=3657.97, BIC=3662.5
powerlaw: xmin=2.1837, alpha=2.04464, xc=nan, p=nan, KS=0.0223828, loglik=-1832.34, AIC=3666.69, BIC=3671.21
shifted_exp: xmin=2.1837, alpha=0.117258, xc=nan, p=nan, KS=0.301325, loglik=-2137.49, AIC=4276.99, BIC=4281.51

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 8.71507 ΔBIC = 8.71507
shifted_exp: ΔAIC = 619.017 ΔBIC = 619.017
",truncated,2.1837016344070435,True,,truncated,2.1837016344070435,2.0080488885132746,299.35237035155296,,0.017340239587038953,3657.9733326736314,3662.4954254718014,-1827.9866663368157,680,True,,shifted_exp,2.1837016344070435,0.11725843623007377,,,0.3013247747538855,4276.989895898176,4281.511988696346,-2137.494947949088,680,-619.0165632245444
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep09_seed30000009.npz,300,2.5,3.0,9,30000009,com,-1,com,0.4137088298797608,0.29312053322792053,0.3328526020050049,3016,3016,True,,"Model comparison
----------------
truncated: xmin=1.92646, alpha=1.96121, xc=694.692, p=nan, KS=0.0225497, loglik=-1886.9, AIC=3775.8, BIC=3780.35
powerlaw: xmin=1.92646, alpha=1.98062, xc=nan, p=nan, KS=0.0255956, loglik=-1889.21, AIC=3780.42, BIC=3784.97
shifted_exp: xmin=1.92646, alpha=0.0843101, xc=nan, p=nan, KS=0.382451, loglik=-2434.75, AIC=4871.5, BIC=4876.05

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.61569 ΔBIC = 4.61569
shifted_exp: ΔAIC = 1095.7 ΔBIC = 1095.7
",truncated,1.9264569878578186,True,,truncated,1.9264569878578186,1.9612118391900777,694.6922143101692,,0.022549701358810292,3775.8024110987694,3780.354918985804,-1886.9012055493847,701,True,,shifted_exp,1.9264569878578186,0.08431005909720292,,,0.3824510304602201,4871.50224272731,4876.054750614344,-2434.751121363655,701,-1095.6998316285403
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep10_seed30000010.npz,300,2.5,3.0,10,30000010,com,-1,com,0.4109900563955307,0.27461427450180054,0.22785018384456635,3132,3132,True,,"Model comparison
----------------
truncated: xmin=1.88464, alpha=2.00127, xc=249.296, p=nan, KS=0.0268631, loglik=-2014.23, AIC=4030.47, BIC=4035.14
powerlaw: xmin=1.88464, alpha=2.03976, xc=nan, p=nan, KS=0.031528, loglik=-2019.64, AIC=4041.27, BIC=4045.94
shifted_exp: xmin=1.88464, alpha=0.125121, xc=nan, p=nan, KS=0.332048, loglik=-2431.99, AIC=4865.99, BIC=4870.66

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 10.8053 ΔBIC = 10.8053
shifted_exp: ΔAIC = 835.524 ΔBIC = 835.524
",truncated,1.8846401274204254,True,,truncated,1.8846401274204254,2.0012650516743093,249.29558083415031,,0.026863123681950346,4030.465556372964,4035.137589318425,-2014.232778186482,790,True,,shifted_exp,1.8846401274204254,0.12512091845542303,,,0.3320480387231788,4865.989965352753,4870.661998298214,-2431.9949826763764,790,-835.5244089797889
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep11_seed30000011.npz,300,2.5,3.0,11,30000011,com,-1,com,0.4024141609668732,0.26519301533699036,0.2065701186656952,3271,3271,True,,"Model comparison
----------------
truncated: xmin=2.6159, alpha=2.0956, xc=276.204, p=nan, KS=0.0245107, loglik=-1660.31, AIC=3322.63, BIC=3327.04
powerlaw: xmin=2.6159, alpha=2.13083, xc=nan, p=nan, KS=0.030176, loglik=-1663.73, AIC=3329.46, BIC=3333.87
shifted_exp: xmin=2.6159, alpha=0.121306, xc=nan, p=nan, KS=0.289449, loglik=-1899.87, AIC=3801.73, BIC=3806.15

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.83006 ΔBIC = 6.83006
shifted_exp: ΔAIC = 479.107 ΔBIC = 479.107
",truncated,2.6159008145332336,True,,truncated,2.6159008145332336,2.0955971669210687,276.204327493906,,0.024510747869274097,3322.6261840890793,3327.0412810482508,-1660.3130920445396,611,True,,shifted_exp,2.6159008145332336,0.1213060866660584,,,0.2894486471364568,3801.733585095524,3806.1486820546957,-1899.866792547762,611,-479.1074010064449
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep12_seed30000012.npz,300,2.5,3.0,12,30000012,com,-1,com,0.4025446832180023,0.2665483355522156,0.2107217162847519,3275,3275,True,,"Model comparison
----------------
truncated: xmin=3.00441, alpha=2.05751, xc=364.007, p=nan, KS=0.0195336, loglik=-1466.49, AIC=2934.98, BIC=2939.2
powerlaw: xmin=3.00441, alpha=2.09244, xc=nan, p=nan, KS=0.0251277, loglik=-1469.38, AIC=2940.76, BIC=2944.98
shifted_exp: xmin=3.00441, alpha=0.101757, xc=nan, p=nan, KS=0.267321, loglik=-1649.15, AIC=3300.31, BIC=3304.53

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.78422 ΔBIC = 5.78422
shifted_exp: ΔAIC = 365.331 ΔBIC = 365.331
",truncated,3.0044133365154266,True,,truncated,3.0044133365154266,2.0575058548893566,364.007304251194,,0.019533555962332416,2934.9773275672696,2939.1959276869616,-1466.4886637836348,502,True,,shifted_exp,3.0044133365154266,0.10175702652192281,,,0.26732103422669184,3300.3080699184934,3304.5266700381853,-1649.1540349592467,502,-365.33074235122376
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep13_seed30000013.npz,300,2.5,3.0,13,30000013,com,-1,com,0.4102745085954666,0.27540820837020874,0.23520687222480774,3217,3217,True,,"Model comparison
----------------
truncated: xmin=1.7173, alpha=2.05128, xc=420.836, p=nan, KS=0.024902, loglik=-2129.99, AIC=4261.97, BIC=4266.76
powerlaw: xmin=1.7173, alpha=2.07039, xc=nan, p=nan, KS=0.0296844, loglik=-2132.57, AIC=4267.15, BIC=4271.94
shifted_exp: xmin=1.7173, alpha=0.137007, xc=nan, p=nan, KS=0.319111, loglik=-2647.13, AIC=5296.25, BIC=5301.04

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.17608 ΔBIC = 5.17608
shifted_exp: ΔAIC = 1034.28 ΔBIC = 1034.28
",truncated,1.71730375289917,True,,truncated,1.71730375289917,2.0512797605655,420.835565328598,,0.024901992650127047,4261.973340616479,4266.760057567084,-2129.9866703082394,886,True,,shifted_exp,1.71730375289917,0.13700651473578307,,,0.31911129747874134,5296.251892202496,5301.038609153101,-2647.125946101248,886,-1034.2785515860169
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep14_seed30000014.npz,300,2.5,3.0,14,30000014,com,-1,com,0.41220696568489074,0.2709430754184723,0.2027013748884201,3256,3256,True,,"Model comparison
----------------
truncated: xmin=1.85031, alpha=2.06337, xc=225.31, p=nan, KS=0.0272075, loglik=-2075.81, AIC=4153.62, BIC=4158.37
powerlaw: xmin=1.85031, alpha=2.09753, xc=nan, p=nan, KS=0.0318483, loglik=-2080.58, AIC=4163.16, BIC=4167.91
shifted_exp: xmin=1.85031, alpha=0.149376, xc=nan, p=nan, KS=0.310422, loglik=-2480.6, AIC=4963.2, BIC=4967.95

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 9.54425 ΔBIC = 9.54425
shifted_exp: ΔAIC = 809.584 ΔBIC = 809.584
",truncated,1.8503097295761108,True,,truncated,1.8503097295761108,2.0633731515084985,225.30967292189598,,0.02720747716221404,4153.618780823393,4158.36988229233,-2075.8093904116963,855,True,,shifted_exp,1.8503097295761108,0.14937607405506398,,,0.31042248307445763,4963.202763852175,4967.953865321112,-2480.6013819260875,855,-809.5839830287823
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep15_seed30000015.npz,300,2.5,3.0,15,30000015,com,-1,com,0.4159195989370346,0.28835347294807434,0.289055198431015,3037,3037,True,,"Model comparison
----------------
truncated: xmin=2.23575, alpha=2.03803, xc=1297.3, p=nan, KS=0.0258724, loglik=-1765.32, AIC=3532.63, BIC=3537.11
powerlaw: xmin=2.23575, alpha=2.0474, xc=nan, p=nan, KS=0.0235833, loglik=-1766.17, AIC=3534.34, BIC=3538.82
shifted_exp: xmin=2.23575, alpha=0.0878032, xc=nan, p=nan, KS=0.383583, loglik=-2234.66, AIC=4471.32, BIC=4475.8

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.71034 ΔBIC = 1.71034
shifted_exp: ΔAIC = 938.687 ΔBIC = 938.687
",truncated,2.23574897646904,True,,truncated,2.23574897646904,2.038025224740512,1297.3023834228516,,0.025872448098164802,3532.633187789532,3537.1116974317406,-1765.316593894766,651,True,,shifted_exp,2.23574897646904,0.08780319565368602,,,0.38358261031957264,4471.319911411664,4475.7984210538725,-2234.659955705832,651,-938.6867236221324
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep16_seed30000016.npz,300,2.5,3.0,16,30000016,com,-1,com,0.40485174357891085,0.26749348640441895,0.2098706215620041,3236,3236,True,,"Model comparison
----------------
truncated: xmin=2.14305, alpha=2.05697, xc=290.053, p=nan, KS=0.0211028, loglik=-1823.79, AIC=3649.57, BIC=3654.13
powerlaw: xmin=2.14305, alpha=2.0887, xc=nan, p=nan, KS=0.0195238, loglik=-1827.43, AIC=3656.85, BIC=3661.41
shifted_exp: xmin=2.14305, alpha=0.123808, xc=nan, p=nan, KS=0.313379, loglik=-2174.67, AIC=4351.34, BIC=4355.9

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 7.27777 ΔBIC = 7.27777
shifted_exp: ΔAIC = 701.768 ΔBIC = 701.768
",truncated,2.1430543959140778,True,,truncated,2.1430543959140778,2.0569738039028014,290.0525234043598,,0.021102818954170877,3649.5732873538436,3654.130065710002,-1823.7866436769218,704,True,,shifted_exp,2.1430543959140778,0.1238082673102335,,,0.3133792943019119,4351.341767085002,4355.89854544116,-2174.670883542501,704,-701.7684797311585
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep17_seed30000017.npz,300,2.5,3.0,17,30000017,com,-1,com,0.40051272809505467,0.2642021179199219,0.19956186413764954,3549,3549,True,,"Model comparison
----------------
truncated: xmin=3.08823, alpha=2.16852, xc=347.102, p=nan, KS=0.0205134, loglik=-1402.3, AIC=2806.6, BIC=2810.82
powerlaw: xmin=3.08823, alpha=2.1951, xc=nan, p=nan, KS=0.0259607, loglik=-1404.2, AIC=2810.4, BIC=2814.62
shifted_exp: xmin=3.08823, alpha=0.115402, xc=nan, p=nan, KS=0.275926, loglik=-1592.31, AIC=3186.61, BIC=3190.83

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.80189 ΔBIC = 3.80189
shifted_exp: ΔAIC = 380.013 ΔBIC = 380.013
",truncated,3.0882265269756317,True,,truncated,3.0882265269756317,2.1685225923309606,347.1018914580345,,0.020513443183594993,2806.5984690593796,2810.821045327451,-1402.2992345296898,504,True,,shifted_exp,3.0882265269756317,0.11540158308760305,,,0.27592555224933757,3186.6119043926847,3190.834480660756,-1592.3059521963423,504,-380.0134353333051
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep18_seed30000018.npz,300,2.5,3.0,18,30000018,com,-1,com,0.41097283363342285,0.27649787068367004,0.24300603568553925,3072,3072,True,,"Model comparison
----------------
truncated: xmin=1.91536, alpha=2.03259, xc=560.677, p=nan, KS=0.0260066, loglik=-1951.18, AIC=3904.36, BIC=3909
powerlaw: xmin=1.91536, alpha=2.05012, xc=nan, p=nan, KS=0.0253266, loglik=-1953.25, AIC=3908.5, BIC=3913.14
shifted_exp: xmin=1.91536, alpha=0.115573, xc=nan, p=nan, KS=0.356631, loglik=-2415.76, AIC=4833.51, BIC=4838.15

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.13409 ΔBIC = 4.13409
shifted_exp: ΔAIC = 929.149 ΔBIC = 929.149
",truncated,1.9153598546981812,True,,truncated,1.9153598546981812,2.0325907417006275,560.676906734705,,0.026006552717826814,3904.364549111794,3909.0044249456205,-1951.182274555897,765,True,,shifted_exp,1.9153598546981812,0.11557314131719072,,,0.3566312589453582,4833.513087667782,4838.152963501609,-2415.756543833891,765,-929.1485385559881
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep19_seed30000019.npz,300,2.5,3.0,19,30000019,com,-1,com,0.4159458726644516,0.2966865003108978,0.34981244802474976,3105,3105,True,,"Model comparison
----------------
truncated: xmin=1.93881, alpha=2.02863, xc=908.651, p=nan, KS=0.0289649, loglik=-1858.94, AIC=3719.89, BIC=3724.47
powerlaw: xmin=1.93881, alpha=2.04042, xc=nan, p=nan, KS=0.0279134, loglik=-1860.19, AIC=3722.37, BIC=3726.95
shifted_exp: xmin=1.93881, alpha=0.0849011, xc=nan, p=nan, KS=0.41875, loglik=-2495.71, AIC=4993.43, BIC=4998.01

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.48559 ΔBIC = 2.48559
shifted_exp: ΔAIC = 1273.54 ΔBIC = 1273.54
",truncated,1.9388129711151123,True,,truncated,1.9388129711151123,2.0286273776697623,908.6512803733349,,0.028964934360374173,3719.8877646958244,3724.4670159078346,-1858.9438823479122,720,True,,shifted_exp,1.9388129711151123,0.08490111558154106,,,0.41874967876893976,4993.425985957304,4998.005237169314,-2495.712992978652,720,-1273.5382212614795
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,com,-1,com,0.37102982401847845,0.25106072425842285,0.23202519118785858,2996,2996,True,,"Model comparison
----------------
truncated: xmin=1.62339, alpha=2.04189, xc=461.801, p=nan, KS=0.0237951, loglik=-1887.62, AIC=3777.23, BIC=3781.91
powerlaw: xmin=1.62339, alpha=2.05924, xc=nan, p=nan, KS=0.026182, loglik=-1889.72, AIC=3781.45, BIC=3786.13
shifted_exp: xmin=1.62339, alpha=0.126505, xc=nan, p=nan, KS=0.374344, loglik=-2444.78, AIC=4891.56, BIC=4896.24

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.21245 ΔBIC = 4.21245
shifted_exp: ΔAIC = 1114.32 ΔBIC = 1114.32
",truncated,1.6233869791030884,True,,truncated,1.6233869791030884,2.0418855790331762,461.80139926075935,,0.02379511407403731,3777.233010691157,3781.913865369947,-1887.6165053455784,797,True,,shifted_exp,1.6233869791030884,0.12650461482775743,,,0.3743439849414404,4891.557526061247,4896.238380740037,-2444.7787630306234,797,-1114.32451537009
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep01_seed40000001.npz,400,2.5,3.0,1,40000001,com,-1,com,0.3644845217466355,0.24200497567653656,0.19131503999233246,3187,3187,True,,"Model comparison
----------------
truncated: xmin=1.65802, alpha=2.04038, xc=291.598, p=nan, KS=0.0303699, loglik=-1825.37, AIC=3652.74, BIC=3657.39
powerlaw: xmin=1.65802, alpha=2.06699, xc=nan, p=nan, KS=0.0329008, loglik=-1828.68, AIC=3659.37, BIC=3664.01
shifted_exp: xmin=1.65802, alpha=0.142249, xc=nan, p=nan, KS=0.346894, loglik=-2268.69, AIC=4539.38, BIC=4544.02

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.62755 ΔBIC = 6.62755
shifted_exp: ΔAIC = 886.634 ΔBIC = 886.634
",truncated,1.658020943403244,True,,truncated,1.658020943403244,2.0403819526729876,291.59786957502365,,0.03036991408170056,3652.7420872363464,3657.387178205852,-1825.3710436181732,769,True,,shifted_exp,1.658020943403244,0.1422485376226333,,,0.3468940824669484,4539.3760500240205,4544.021140993526,-2268.6880250120103,769,-886.6339627876741
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep02_seed40000002.npz,400,2.5,3.0,2,40000002,com,-1,com,0.3557141721248627,0.23673629760742188,0.18412484228610992,3199,3199,True,,"Model comparison
----------------
truncated: xmin=1.64632, alpha=2.08167, xc=340.862, p=nan, KS=0.0238579, loglik=-1739.18, AIC=3480.36, BIC=3484.98
powerlaw: xmin=1.64632, alpha=2.10159, xc=nan, p=nan, KS=0.0258583, loglik=-1741.41, AIC=3484.83, BIC=3489.45
shifted_exp: xmin=1.64632, alpha=0.142959, xc=nan, p=nan, KS=0.35558, loglik=-2220.68, AIC=4443.36, BIC=4447.98

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.4696 ΔBIC = 4.4696
shifted_exp: ΔAIC = 962.998 ΔBIC = 962.998
",truncated,1.6463194787502289,True,,truncated,1.6463194787502289,2.081672690746929,340.8618443906307,,0.023857931443513385,3480.358219948465,3484.9836123164728,-1739.1791099742325,754,True,,shifted_exp,1.6463194787502289,0.14295912580780332,,,0.3555799030365451,4443.356356823157,4447.981749191164,-2220.6781784115783,754,-962.9981368746917
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep03_seed40000003.npz,400,2.5,3.0,3,40000003,com,-1,com,0.3671145200729371,0.24898238480091095,0.23150718212127686,3309,3309,True,,"Model comparison
----------------
truncated: xmin=1.52275, alpha=2.10598, xc=685.609, p=nan, KS=0.022639, loglik=-1931.84, AIC=3865.68, BIC=3870.46
powerlaw: xmin=1.52275, alpha=2.11475, xc=nan, p=nan, KS=0.0236253, loglik=-1932.83, AIC=3867.66, BIC=3872.44
shifted_exp: xmin=1.52275, alpha=0.148162, xc=nan, p=nan, KS=0.360005, loglik=-2545.77, AIC=5093.54, BIC=5098.31

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.98087 ΔBIC = 1.98087
shifted_exp: ΔAIC = 1227.86 ΔBIC = 1227.86
",truncated,1.5227497518062592,True,,truncated,1.5227497518062592,2.105983784575523,685.6087066829205,,0.02263897256729272,3865.682757460854,3870.4569813472117,-1931.841378730427,875,True,,shifted_exp,1.5227497518062592,0.14816181654544427,,,0.36000525373871806,5093.537933052439,5098.312156938797,-2545.7689665262196,875,-1227.855175591585
