path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep00_seed20000000.npz,200,2.5,1.8,0,20000000,com,-1,com,0.8893271982669833,0.5751215815544128,0.42594578862190247,2490,2490,True,,"Model comparison
----------------
truncated: xmin=3.70861, alpha=1.90082, xc=614.836, p=nan, KS=0.0316067, loglik=-3099.11, AIC=6200.22, BIC=6205.03
powerlaw: xmin=3.70861, alpha=1.94482, xc=nan, p=nan, KS=0.0418144, loglik=-3107.22, AIC=6216.45, BIC=6221.26
shifted_exp: xmin=3.70861, alpha=0.0636301, xc=nan, p=nan, KS=0.258281, loglik=-3405.49, AIC=6812.97, BIC=6817.78

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 16.2259 ΔBIC = 16.2259
shifted_exp: ΔAIC = 612.75 ΔBIC = 612.75
",truncated,3.7086077332496643,True,,truncated,3.7086077332496643,1.900820946126449,614.8360278606415,,0.03160669856675037,6200.2203575269905,6205.030499977106,-3099.1101787634952,907,True,,shifted_exp,3.7086077332496643,0.06363005287479516,,,0.2582806590012027,6812.970274847793,6817.780417297909,-3405.4851374238965,907,-612.7499173208025
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep01_seed20000001.npz,200,2.5,1.8,1,20000001,com,-1,com,0.8834493398666382,0.5705726742744446,0.4108857810497284,2575,2575,True,,"Model comparison
----------------
truncated: xmin=3.53429, alpha=1.86057, xc=597.451, p=nan, KS=0.0361423, loglik=-3042.51, AIC=6087.01, BIC=6091.8
powerlaw: xmin=3.53429, alpha=1.90975, xc=nan, p=nan, KS=0.0481734, loglik=-3051.91, AIC=6105.83, BIC=6110.61
shifted_exp: xmin=3.53429, alpha=0.062985, xc=nan, p=nan, KS=0.253678, loglik=-3324.37, AIC=6650.74, BIC=6655.52

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 18.8148 ΔBIC = 18.8148
shifted_exp: ΔAIC = 563.728 ΔBIC = 563.728
",truncated,3.534294605255127,True,,truncated,3.534294605255127,1.8605727725332244,597.4510044455528,,0.03614227453806135,6087.012005932502,6091.795331133106,-3042.506002966251,883,True,,shifted_exp,3.534294605255127,0.06298501342367427,,,0.2536780316334053,6650.740045751518,6655.523370952122,-3324.370022875759,883,-563.728039819016
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep02_seed20000002.npz,200,2.5,1.8,2,20000002,com,-1,com,0.8930433809757234,0.580620288848877,0.42411941289901733,2431,2431,True,,"Model comparison
----------------
truncated: xmin=4.78795, alpha=1.81551, xc=373.058, p=nan, KS=0.0249933, loglik=-2568.87, AIC=5139.73, BIC=5144.27
powerlaw: xmin=4.78795, alpha=1.91101, xc=nan, p=nan, KS=0.0481359, loglik=-2584.81, AIC=5171.62, BIC=5176.15
shifted_exp: xmin=4.78795, alpha=0.0496248, xc=nan, p=nan, KS=0.241174, loglik=-2754.25, AIC=5510.49, BIC=5515.03

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 31.8862 ΔBIC = 31.8862
shifted_exp: ΔAIC = 370.761 ΔBIC = 370.761
",truncated,4.787948191165924,True,,truncated,4.787948191165924,1.8155110066751652,373.05779272317886,,0.024993290100934068,5139.732190067483,5144.265978905417,-2568.8660950337417,688,True,,shifted_exp,4.787948191165924,0.04962477285261525,,,0.24117415095187145,5510.492801353245,5515.026590191179,-2754.2464006766227,688,-370.760611285762
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep03_seed20000003.npz,200,2.5,1.8,3,20000003,com,-1,com,0.8708918869495392,0.5666672587394714,0.4115704298019409,2658,2658,True,,"Model comparison
----------------
truncated: xmin=3.97385, alpha=1.84677, xc=370.845, p=nan, KS=0.0302363, loglik=-2753.81, AIC=5509.62, BIC=5514.28
powerlaw: xmin=3.97385, alpha=1.92471, xc=nan, p=nan, KS=0.0495283, loglik=-2767.84, AIC=5537.68, BIC=5542.34
shifted_exp: xmin=3.97385, alpha=0.0587541, xc=nan, p=nan, KS=0.242259, loglik=-2998.5, AIC=5998.99, BIC=6003.65

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 28.0601 ΔBIC = 28.0601
shifted_exp: ΔAIC = 489.376 ΔBIC = 489.376
",truncated,3.9738476872444153,True,,truncated,3.9738476872444153,1.846768663519414,370.8452824354172,,0.030236294244852302,5509.616432444151,5514.278287184696,-2753.8082162220753,782,True,,shifted_exp,3.9738476872444153,0.05875411160847294,,,0.24225861996256293,5998.992440561655,6003.6542953022,-2998.4962202808274,782,-489.37600811750417
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep04_seed20000004.npz,200,2.5,1.8,4,20000004,com,-1,com,0.8977741718292238,0.5856363773345947,0.44473448395729065,2426,2426,True,,"Model comparison
----------------
truncated: xmin=4.91375, alpha=1.90288, xc=610.973, p=nan, KS=0.019852, loglik=-2407.12, AIC=4816.25, BIC=4820.73
powerlaw: xmin=4.91375, alpha=1.95712, xc=nan, p=nan, KS=0.0324035, loglik=-2414.51, AIC=4831.02, BIC=4835.51
shifted_exp: xmin=4.91375, alpha=0.0456292, xc=nan, p=nan, KS=0.285966, loglik=-2681.21, AIC=5364.42, BIC=5368.9

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 14.775 ΔBIC = 14.775
shifted_exp: ΔAIC = 548.171 ΔBIC = 548.171
",truncated,4.913746237754822,True,,truncated,4.913746237754822,1.9028798014103403,610.9725699424744,,0.019852032578334344,4816.245573285297,4820.731734074241,-2407.1227866426484,656,True,,shifted_exp,4.913746237754822,0.04562918380648884,,,0.28596575418586656,5364.416596097017,5368.902756885961,-2681.2082980485084,656,-548.1710228117199
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep05_seed20000005.npz,200,2.5,1.8,5,20000005,com,-1,com,0.9047424614429475,0.5934132933616638,0.4474920630455017,2308,2308,True,,"Model comparison
----------------
truncated: xmin=4.19189, alpha=1.73355, xc=373.677, p=nan, KS=0.0278374, loglik=-2709.49, AIC=5420.98, BIC=5425.56
powerlaw: xmin=4.19189, alpha=1.84021, xc=nan, p=nan, KS=0.0564613, loglik=-2730.35, AIC=5462.7, BIC=5467.27
shifted_exp: xmin=4.19189, alpha=0.0464838, xc=nan, p=nan, KS=0.248759, loglik=-2925.36, AIC=5852.72, BIC=5857.3

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 41.7104 ΔBIC = 41.7104
shifted_exp: ΔAIC = 431.736 ΔBIC = 431.736
",truncated,4.191893696784973,True,,truncated,4.191893696784973,1.7335472383597892,373.6774787902832,,0.027837396650303214,5420.984731819365,5425.5625931770865,-2709.4923659096826,719,True,,shifted_exp,4.191893696784973,0.046483791383689944,,,0.2487592158112445,5852.7210001501235,5857.298861507845,-2925.3605000750617,719,-431.7362683307583
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep06_seed20000006.npz,200,2.5,1.8,6,20000006,com,-1,com,0.9399261116981507,0.6090868711471558,0.479233056306839,2138,2138,True,,"Model comparison
----------------
truncated: xmin=5.9807, alpha=1.8477, xc=787.084, p=nan, KS=0.0261168, loglik=-2255.49, AIC=4512.98, BIC=4517.32
powerlaw: xmin=5.9807, alpha=1.90873, xc=nan, p=nan, KS=0.0397437, loglik=-2263.3, AIC=4528.59, BIC=4532.93
shifted_exp: xmin=5.9807, alpha=0.0362257, xc=nan, p=nan, KS=0.266211, loglik=-2452.62, AIC=4907.23, BIC=4911.57

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 15.6135 ΔBIC = 15.6135
shifted_exp: ΔAIC = 394.254 ΔBIC = 394.254
",truncated,5.980698049068451,True,,truncated,5.980698049068451,1.8476987015035848,787.0837572813034,,0.02611680361785937,4512.977264955076,4517.319386373797,-2255.488632477538,568,True,,shifted_exp,5.980698049068451,0.036225727670793316,,,0.2662114098851788,4907.231759115356,4911.573880534077,-2452.615879557678,568,-394.25449416028005
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep07_seed20000007.npz,200,2.5,1.8,7,20000007,com,-1,com,0.8977089226245881,0.5894606113433838,0.44841521978378296,2402,2402,True,,"Model comparison
----------------
truncated: xmin=4.04292, alpha=1.88526, xc=594.485, p=nan, KS=0.0238242, loglik=-2746.77, AIC=5495.53, BIC=5500.19
powerlaw: xmin=4.04292, alpha=1.93571, xc=nan, p=nan, KS=0.0289929, loglik=-2755.05, AIC=5512.11, BIC=5516.76
shifted_exp: xmin=4.04292, alpha=0.0513661, xc=nan, p=nan, KS=0.306724, loglik=-3095.65, AIC=6193.29, BIC=6197.95

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 16.5709 ΔBIC = 16.5709
shifted_exp: ΔAIC = 697.757 ΔBIC = 697.757
",truncated,4.042924344539642,True,,truncated,4.042924344539642,1.885259024185261,594.4852324724197,,0.02382420552359634,5495.534534994102,5500.193828913785,-2746.767267497051,780,True,,shifted_exp,4.042924344539642,0.05136612567190689,,,0.30672445049778796,6193.291117543409,6197.950411463093,-3095.6455587717046,780,-697.7565825493075
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep08_seed20000008.npz,200,2.5,1.8,8,20000008,com,-1,com,0.8735393941402435,0.5656943321228027,0.40333884954452515,2552,2552,True,,"Model comparison
----------------
truncated: xmin=7.35299, alpha=1.94593, xc=473.426, p=nan, KS=0.0462425, loglik=-1967.63, AIC=3937.26, BIC=3941.48
powerlaw: xmin=7.35299, alpha=2.02614, xc=nan, p=nan, KS=0.0543381, loglik=-1975.86, AIC=3953.72, BIC=3957.93
shifted_exp: xmin=7.35299, alpha=0.0443682, xc=nan, p=nan, KS=0.211258, loglik=-2061.73, AIC=4125.46, BIC=4129.68

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 16.4545 ΔBIC = 16.4545
shifted_exp: ΔAIC = 188.202 ΔBIC = 188.202
",truncated,7.352988958358765,True,,truncated,7.352988958358765,1.945934268989577,473.42554944753647,,0.04624251095954217,3937.260492493847,3941.4770985949317,-1967.6302462469234,501,True,,shifted_exp,7.352988958358765,0.04436823248709015,,,0.21125758082745816,4125.462013250463,4129.678619351548,-2061.7310066252317,501,-188.20152075661645
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep09_seed20000009.npz,200,2.5,1.8,9,20000009,com,-1,com,0.8852971434593201,0.5746195912361145,0.40765684843063354,2526,2526,True,,"Model comparison
----------------
truncated: xmin=5.16487, alpha=1.83668, xc=278.089, p=nan, KS=0.0234466, loglik=-2492.3, AIC=4986.6, BIC=4991.11
powerlaw: xmin=5.16487, alpha=1.95419, xc=nan, p=nan, KS=0.0453346, loglik=-2511.11, AIC=5024.23, BIC=5028.74
shifted_exp: xmin=5.16487, alpha=0.0520181, xc=nan, p=nan, KS=0.237708, loglik=-2658.54, AIC=5319.08, BIC=5323.59

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 37.6215 ΔBIC = 37.6215
shifted_exp: ΔAIC = 332.481 ΔBIC = 332.481
",truncated,5.164867281913757,True,,truncated,5.164867281913757,1.8366779257599155,278.08852392435074,,0.023446582591773138,4986.603573407794,4991.113831748317,-2492.301786703897,672,True,,shifted_exp,5.164867281913757,0.05201808255659122,,,0.23770816361373337,5319.0842538811485,5323.594512221672,-2658.5421269405742,672,-332.48068047335437
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep10_seed20000010.npz,200,2.5,1.8,10,20000010,com,-1,com,0.8804429292678833,0.5718297362327576,0.42388972640037537,2422,2422,True,,"Model comparison
----------------
truncated: xmin=4.57509, alpha=1.82043, xc=424.319, p=nan, KS=0.0255534, loglik=-2598.78, AIC=5199.56, BIC=5204.12
powerlaw: xmin=4.57509, alpha=1.90419, xc=nan, p=nan, KS=0.0455368, loglik=-2612.83, AIC=5227.67, BIC=5232.22
shifted_exp: xmin=4.57509, alpha=0.0507148, xc=nan, p=nan, KS=0.24704, loglik=-2791.06, AIC=5584.11, BIC=5588.67

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 28.1035 ΔBIC = 28.1035
shifted_exp: ΔAIC = 384.55 ΔBIC = 384.55
",truncated,4.575085163116455,True,,truncated,4.575085163116455,1.8204300886226923,424.3186300396919,,0.025553413831855054,5199.564335396271,5204.116843283306,-2598.7821676981357,701,True,,shifted_exp,4.575085163116455,0.050714837989073426,,,0.24703974364534054,5584.114521671705,5588.667029558739,-2791.0572608358525,701,-384.5501862754336
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep11_seed20000011.npz,200,2.5,1.8,11,20000011,com,-1,com,0.8636714875698089,0.5588303804397583,0.3943239450454712,2615,2615,True,,"Model comparison
----------------
truncated: xmin=3.52958, alpha=1.8493, xc=416.557, p=nan, KS=0.036665, loglik=-3058.03, AIC=6118.06, BIC=6122.86
powerlaw: xmin=3.52958, alpha=1.9149, xc=nan, p=nan, KS=0.0538786, loglik=-3071.27, AIC=6144.54, BIC=6149.34
shifted_exp: xmin=3.52958, alpha=0.0668801, xc=nan, p=nan, KS=0.227642, loglik=-3304.73, AIC=6611.46, BIC=6616.25

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 26.4781 ΔBIC = 26.4781
shifted_exp: ΔAIC = 493.394 ΔBIC = 493.394
",truncated,3.5295788049697876,True,,truncated,3.5295788049697876,1.8492956169010983,416.55720722675323,,0.036665021934663033,6118.064734313721,6122.8582004463005,-3058.0323671568603,892,True,,shifted_exp,3.5295788049697876,0.06688010434358006,,,0.22764241915997419,6611.459090081569,6616.252556214149,-3304.7295450407846,892,-493.39435576784854
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep12_seed20000012.npz,200,2.5,1.8,12,20000012,com,-1,com,0.8545788943767548,0.5591439008712769,0.39803507924079895,2863,2863,True,,"Model comparison
----------------
truncated: xmin=4.93834, alpha=1.92345, xc=468.643, p=nan, KS=0.020474, loglik=-2329.59, AIC=4661.19, BIC=4665.66
powerlaw: xmin=4.93834, alpha=1.98631, xc=nan, p=nan, KS=0.0316536, loglik=-2337.93, AIC=4677.86, BIC=4682.33
shifted_exp: xmin=4.93834, alpha=0.0545217, xc=nan, p=nan, KS=0.258742, loglik=-2521.41, AIC=5044.81, BIC=5049.28

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 16.67 ΔBIC = 16.67
shifted_exp: ΔAIC = 383.624 ΔBIC = 383.624
",truncated,4.938337683677673,True,,truncated,4.938337683677673,1.9234548453033804,468.64323633909225,,0.0204740155501687,4661.188692698162,4665.657943014959,-2329.594346349081,645,True,,shifted_exp,4.938337683677673,0.05452167366955898,,,0.2587423710627449,5044.812496920807,5049.281747237603,-2521.4062484604033,645,-383.62380422264414
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep13_seed20000013.npz,200,2.5,1.8,13,20000013,com,-1,com,0.9058238506317139,0.5910431146621704,0.4611935317516327,2358,2358,True,,"Model comparison
----------------
truncated: xmin=3.77928, alpha=1.86056, xc=576.035, p=nan, KS=0.0321102, loglik=-2918.07, AIC=5838.15, BIC=5842.87
powerlaw: xmin=3.77928, alpha=1.91352, xc=nan, p=nan, KS=0.0452451, loglik=-2927.71, AIC=5857.42, BIC=5862.14
shifted_exp: xmin=3.77928, alpha=0.0525844, xc=nan, p=nan, KS=0.277633, loglik=-3286.46, AIC=6574.93, BIC=6579.65

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 19.2656 ΔBIC = 19.2656
shifted_exp: ΔAIC = 736.78 ΔBIC = 736.78
",truncated,3.779281973838806,True,,truncated,3.779281973838806,1.8605618681495733,576.0351131558418,,0.03211018325351317,5838.149811398466,5842.874845040633,-2918.074905699233,833,True,,shifted_exp,3.779281973838806,0.05258438642551253,,,0.27763327646331515,6574.929841506912,6579.654875149079,-3286.464920753456,833,-736.7800301084462
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep14_seed20000014.npz,200,2.5,1.8,14,20000014,com,-1,com,0.8881312370300294,0.5798249244689941,0.43948182463645935,2499,2499,True,,"Model comparison
----------------
truncated: xmin=6.85769, alpha=1.93259, xc=674.291, p=nan, KS=0.0262918, loglik=-1964.45, AIC=3930.89, BIC=3935.11
powerlaw: xmin=6.85769, alpha=1.99225, xc=nan, p=nan, KS=0.0404098, loglik=-1970.48, AIC=3942.96, BIC=3947.18
shifted_exp: xmin=6.85769, alpha=0.038498, xc=nan, p=nan, KS=0.265008, loglik=-2128.57, AIC=4259.15, BIC=4263.36

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 12.0701 ΔBIC = 12.0701
shifted_exp: ΔAIC = 328.257 ΔBIC = 328.257
",truncated,6.857689619064331,True,,truncated,6.857689619064331,1.9325896929627755,674.2905693650246,,0.02629181102489514,3930.892865473985,3935.107473572407,-1964.4464327369924,500,True,,shifted_exp,6.857689619064331,0.038497982729600165,,,0.2650076800427744,4259.1494356949115,4263.364043793334,-2128.5747178474558,500,-328.25657022092673
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep15_seed20000015.npz,200,2.5,1.8,15,20000015,com,-1,com,0.8715411603450776,0.5621539950370789,0.39525771141052246,2643,2643,True,,"Model comparison
----------------
truncated: xmin=4.55479, alpha=1.92129, xc=461.343, p=nan, KS=0.02855, loglik=-2634.86, AIC=5271.73, BIC=5276.34
powerlaw: xmin=4.55479, alpha=1.98144, xc=nan, p=nan, KS=0.042301, loglik=-2644.05, AIC=5290.1, BIC=5294.71
shifted_exp: xmin=4.55479, alpha=0.0596114, xc=nan, p=nan, KS=0.233284, loglik=-2842.01, AIC=5686.02, BIC=5690.64

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 18.3675 ΔBIC = 18.3675
shifted_exp: ΔAIC = 414.296 ΔBIC = 414.296
",truncated,4.554790019989014,True,,truncated,4.554790019989014,1.9212907342317567,461.34335297346115,,0.028550005494753727,5271.727511007578,5276.339552042411,-2634.863755503789,744,True,,shifted_exp,4.554790019989014,0.059611416364161944,,,0.23328403187835423,5686.023362197581,5690.635403232414,-2842.0116810987906,744,-414.2958511900033
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep16_seed20000016.npz,200,2.5,1.8,16,20000016,com,-1,com,0.864312082529068,0.5528456568717957,0.37779420614242554,2773,2773,True,,"Model comparison
----------------
truncated: xmin=3.57165, alpha=1.9693, xc=294.014, p=nan, KS=0.0292402, loglik=-3221.76, AIC=6445.51, BIC=6450.43
powerlaw: xmin=3.57165, alpha=2.0315, xc=nan, p=nan, KS=0.0409245, loglik=-3233.95, AIC=6469.91, BIC=6474.82
shifted_exp: xmin=3.57165, alpha=0.0833724, xc=nan, p=nan, KS=0.226838, loglik=-3508.83, AIC=7019.66, BIC=7024.57

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 24.3941 ΔBIC = 24.3941
shifted_exp: ΔAIC = 574.146 ΔBIC = 574.146
",truncated,3.5716527104377747,True,,truncated,3.5716527104377747,1.969297517627523,294.01358020305634,,0.029240219780960974,6445.512355934933,6450.427086827652,-3221.7561779674666,1007,True,,shifted_exp,3.5716527104377747,0.08337236721790435,,,0.22683773895097703,7019.658842622341,7024.573573515059,-3508.8294213111703,1007,-574.1464866874076
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep17_seed20000017.npz,200,2.5,1.8,17,20000017,com,-1,com,0.8935941815376283,0.5776351690292358,0.42445674538612366,2491,2491,True,,"Model comparison
----------------
truncated: xmin=7.0682, alpha=1.92084, xc=418.785, p=nan, KS=0.028174, loglik=-1956.64, AIC=3915.29, BIC=3919.5
powerlaw: xmin=7.0682, alpha=2.01161, xc=nan, p=nan, KS=0.0416526, loglik=-1966.3, AIC=3934.59, BIC=3938.81
shifted_exp: xmin=7.0682, alpha=0.0408231, xc=nan, p=nan, KS=0.257008, loglik=-2099.25, AIC=4200.51, BIC=4204.72

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 19.3081 ΔBIC = 19.3081
shifted_exp: ΔAIC = 285.222 ΔBIC = 285.222
",truncated,7.068197071552277,True,,truncated,7.068197071552277,1.920837159923673,418.7850951552391,,0.028173976557728582,3915.2862222321946,3919.5008303306167,-1956.6431111160973,500,True,,shifted_exp,7.068197071552277,0.04082307259975819,,,0.25700825128798765,4200.507852513624,4204.722460612046,-2099.253926256812,500,-285.2216302814295
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep18_seed20000018.npz,200,2.5,1.8,18,20000018,com,-1,com,0.8699044466018678,0.5619301795959473,0.4010632634162903,2590,2590,True,,"Model comparison
----------------
truncated: xmin=4.57842, alpha=1.89122, xc=291.185, p=nan, KS=0.0242526, loglik=-2583.83, AIC=5169.67, BIC=5174.26
powerlaw: xmin=4.57842, alpha=1.9834, xc=nan, p=nan, KS=0.0461671, loglik=-2598.69, AIC=5199.38, BIC=5203.97
shifted_exp: xmin=4.57842, alpha=0.0575943, xc=nan, p=nan, KS=0.242095, loglik=-2817.52, AIC=5637.03, BIC=5641.63

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 29.713 ΔBIC = 29.713
shifted_exp: ΔAIC = 467.368 ΔBIC = 467.368
",truncated,4.578417241573334,True,,truncated,4.578417241573334,1.8912202801783324,291.18453401327133,,0.024252628468798443,5169.66517075774,5174.25958421749,-2583.83258537887,731,True,,shifted_exp,4.578417241573334,0.057594294438806266,,,0.2420952799467726,5637.03304930198,5641.6274627617295,-2817.51652465099,731,-467.36787854423983
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_1p8/pos_rep19_seed20000019.npz,200,2.5,1.8,19,20000019,com,-1,com,0.9015233099460602,0.5780048966407776,0.41606050729751587,2423,2423,True,,"Model comparison
----------------
truncated: xmin=3.76044, alpha=1.8413, xc=391.532, p=nan, KS=0.0250729, loglik=-3096.05, AIC=6194.09, BIC=6198.88
powerlaw: xmin=3.76044, alpha=1.91452, xc=nan, p=nan, KS=0.0436999, loglik=-3111.03, AIC=6224.06, BIC=6228.85
shifted_exp: xmin=3.76044, alpha=0.0617937, xc=nan, p=nan, KS=0.242699, loglik=-3356.37, AIC=6714.74, BIC=6719.52

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 29.9664 ΔBIC = 29.9664
shifted_exp: ΔAIC = 520.643 ΔBIC = 520.643
",truncated,3.7604371309280396,True,,truncated,3.7604371309280396,1.8412977050723383,391.5315659046173,,0.025072916347820606,6194.091833969944,6198.879678952253,-3096.045916984972,887,True,,shifted_exp,3.7604371309280396,0.061793661549243664,,,0.24269912633641733,6714.735254095557,6719.523099077866,-3356.3676270477786,887,-520.6434201256134
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_1p8/pos_rep00_seed30000000.npz,300,2.5,1.8,0,30000000,com,-1,com,0.7408847928047181,0.47543272376060486,0.31841036677360535,2645,2645,True,,"Model comparison
----------------
truncated: xmin=3.01702, alpha=1.93628, xc=298.717, p=nan, KS=0.0252211, loglik=-2897.69, AIC=5797.38, BIC=5802.22
powerlaw: xmin=3.01702, alpha=1.99502, xc=nan, p=nan, KS=0.0396253, loglik=-2908.72, AIC=5819.45, BIC=5824.29
shifted_exp: xmin=3.01702, alpha=0.088343, xc=nan, p=nan, KS=0.248334, loglik=-3200.38, AIC=6402.76, BIC=6407.59

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 22.0684 ΔBIC = 22.0684
shifted_exp: ΔAIC = 605.375 ΔBIC = 605.375
",truncated,3.017022669315338,True,,truncated,3.017022669315338,1.936278850273058,298.71719712018967,,0.025221092358646335,5797.380797068203,5802.220273506432,-2897.6903985341014,934,True,,shifted_exp,3.017022669315338,0.08834297586688962,,,0.24833367522746452,6402.755400262672,6407.594876700901,-3200.377700131336,934,-605.3746031944693
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_1p8/pos_rep01_seed30000001.npz,300,2.5,1.8,1,30000001,com,-1,com,0.7391457498073578,0.4760720729827881,0.3208392560482025,2720,2720,True,,"Model comparison
----------------
truncated: xmin=4.38638, alpha=1.89343, xc=285.384, p=nan, KS=0.0246797, loglik=-2192.93, AIC=4387.86, BIC=4392.3
powerlaw: xmin=4.38638, alpha=1.9836, xc=nan, p=nan, KS=0.0404643, loglik=-2205.36, AIC=4412.72, BIC=4417.17
shifted_exp: xmin=4.38638, alpha=0.0652595, xc=nan, p=nan, KS=0.229239, loglik=-2342.05, AIC=4686.11, BIC=4690.55

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 24.8674 ΔBIC = 24.8674
shifted_exp: ΔAIC = 298.251 ΔBIC = 298.251
",truncated,4.386376082897186,True,,truncated,4.386376082897186,1.8934319254880767,285.38356578350067,,0.024679655154275393,4387.855532013788,4392.298072180257,-2192.927766006894,628,True,,shifted_exp,4.386376082897186,0.06525947334653899,,,0.22923862028367992,4686.106376760257,4690.548916926726,-2342.0531883801286,628,-298.25084474646883
