path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep10_seed10000010.npz,100,0.5,1.5,10,10000010,com,-1,com,2.949254608154297,2.1494932174682617,0.7763375639915466,4282,4282,True,,"Model comparison
----------------
truncated: xmin=22.0552, alpha=3.16561, xc=100.175, p=nan, KS=0.0678917, loglik=-2009.32, AIC=4020.65, BIC=4024.98
powerlaw: xmin=22.0552, alpha=3.4849, xc=nan, p=nan, KS=0.0886675, loglik=-2025.95, AIC=4053.89, BIC=4058.23
shifted_exp: xmin=22.0552, alpha=0.0782128, xc=nan, p=nan, KS=0.0500969, loglik=-2004.8, AIC=4011.6, BIC=4015.94

ΔAIC / ΔBIC
truncated: ΔAIC = 9.04465 ΔBIC = 9.04465
powerlaw: ΔAIC = 42.2883 ΔBIC = 42.2883
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,22.05521512031555,True,,truncated,22.05521512031555,3.1656051115033317,100.17484045028687,,0.06789173559098885,4020.648022680836,4024.9848484119825,-2009.324011340418,565,True,,shifted_exp,22.05521512031555,0.07821283057485139,,,0.05009689223622531,4011.6033752778085,4015.940201008955,-2004.8016876389042,565,9.044647403027739
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep11_seed10000011.npz,100,0.5,1.5,11,10000011,com,-1,com,2.9397056102752686,2.133758306503296,0.777284562587738,4310,4310,True,,"Model comparison
----------------
truncated: xmin=21.6067, alpha=3.45105, xc=110.869, p=nan, KS=0.0560972, loglik=-2132.43, AIC=4266.86, BIC=4271.28
powerlaw: xmin=21.6067, alpha=3.64736, xc=nan, p=nan, KS=0.0698195, loglik=-2141.94, AIC=4285.88, BIC=4290.3
shifted_exp: xmin=21.6067, alpha=0.0849856, xc=nan, p=nan, KS=0.0711991, loglik=-2134.61, AIC=4271.22, BIC=4275.64

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 19.0191 ΔBIC = 19.0191
shifted_exp: ΔAIC = 4.35991 ΔBIC = 4.35991
",truncated,21.60665988922119,True,,truncated,21.60665988922119,3.451050205292994,110.86887001991272,,0.05609723347845577,4266.857282878294,4271.280529841828,-2132.428641439147,616,True,,shifted_exp,21.60665988922119,0.08498557877594082,,,0.07119910070086569,4271.217196361624,4275.640443325157,-2134.608598180812,616,-4.359913483329365
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep12_seed10000012.npz,100,0.5,1.5,12,10000012,com,-1,com,2.9297866582870484,2.127688407897949,0.7761480808258057,4387,4387,True,,"Model comparison
----------------
truncated: xmin=18.33, alpha=3.14844, xc=102.199, p=nan, KS=0.0662131, loglik=-2797.91, AIC=5597.82, BIC=5602.52
powerlaw: xmin=18.33, alpha=3.37233, xc=nan, p=nan, KS=0.0873001, loglik=-2814.55, AIC=5631.09, BIC=5635.79
shifted_exp: xmin=18.33, alpha=0.0878771, xc=nan, p=nan, KS=0.0837336, loglik=-2786.64, AIC=5575.27, BIC=5579.97

ΔAIC / ΔBIC
truncated: ΔAIC = 22.5533 ΔBIC = 22.5533
powerlaw: ΔAIC = 55.8241 ΔBIC = 55.8241
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,18.329988479614258,True,,truncated,18.329988479614258,3.1484431949002096,102.1987452507019,,0.06621309764793959,5597.823311641458,5602.522811981619,-2797.911655820729,812,True,,shifted_exp,18.329988479614258,0.08787705651204879,,,0.08373355737703136,5575.270038918388,5579.96953925855,-2786.635019459194,812,22.553272723069313
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep13_seed10000013.npz,100,0.5,1.5,13,10000013,com,-1,com,2.9498021602630615,2.148451566696167,0.7750284075737,4323,4323,True,,"Model comparison
----------------
truncated: xmin=19.2211, alpha=3.06576, xc=115.93, p=nan, KS=0.0608254, loglik=-2436.63, AIC=4875.25, BIC=4879.79
powerlaw: xmin=19.2211, alpha=3.27743, xc=nan, p=nan, KS=0.0806412, loglik=-2450.43, AIC=4902.86, BIC=4907.39
shifted_exp: xmin=19.2211, alpha=0.0789991, xc=nan, p=nan, KS=0.0753523, loglik=-2427.29, AIC=4856.57, BIC=4861.1

ΔAIC / ΔBIC
truncated: ΔAIC = 18.6808 ΔBIC = 18.6808
powerlaw: ΔAIC = 46.2883 ΔBIC = 46.2883
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,19.221131086349487,True,,truncated,19.221131086349487,3.0657589492196577,115.93015336990356,,0.06082543550729602,4875.254391663531,4879.7852692912575,-2436.6271958317657,686,True,,shifted_exp,19.221131086349487,0.07899908885987804,,,0.0753522612865209,4856.5736131212225,4861.104490748949,-2427.2868065606112,686,18.68077854230887
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep14_seed10000014.npz,100,0.5,1.5,14,10000014,com,-1,com,2.9420075654983524,2.13331937789917,0.7789788246154785,4333,4333,True,,"Model comparison
----------------
truncated: xmin=18.4838, alpha=3.23065, xc=111.995, p=nan, KS=0.0618608, loglik=-2678.37, AIC=5358.74, BIC=5363.4
powerlaw: xmin=18.4838, alpha=3.40778, xc=nan, p=nan, KS=0.07533, loglik=-2690.28, AIC=5382.57, BIC=5387.23
shifted_exp: xmin=18.4838, alpha=0.0875108, xc=nan, p=nan, KS=0.0906505, loglik=-2676.64, AIC=5355.28, BIC=5359.93

ΔAIC / ΔBIC
truncated: ΔAIC = 3.46274 ΔBIC = 3.46274
powerlaw: ΔAIC = 27.2912 ΔBIC = 27.2912
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,18.483787775039673,True,,truncated,18.483787775039673,3.2306480314107993,111.99522519111633,,0.06186080584698685,5358.739266104651,5363.397277150521,-2678.3696330523253,779,True,,shifted_exp,18.483787775039673,0.08751083734548139,,,0.0906504570032435,5355.276529865466,5359.934540911337,-2676.638264932733,779,3.4627362391847782
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep15_seed10000015.npz,100,0.5,1.5,15,10000015,com,-1,com,2.9399540901184085,2.120715856552124,0.7881391644477844,4251,4251,True,,"Model comparison
----------------
truncated: xmin=21.262, alpha=3.32379, xc=105.04, p=nan, KS=0.0489051, loglik=-2199.9, AIC=4401.81, BIC=4406.26
powerlaw: xmin=21.262, alpha=3.56191, xc=nan, p=nan, KS=0.0697203, loglik=-2212.6, AIC=4427.2, BIC=4431.65
shifted_exp: xmin=21.262, alpha=0.0829237, xc=nan, p=nan, KS=0.0825389, loglik=-2202.09, AIC=4406.17, BIC=4410.62

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 25.3952 ΔBIC = 25.3952
shifted_exp: ΔAIC = 4.36153 ΔBIC = 4.36153
",truncated,21.261981964111328,True,,truncated,21.261981964111328,3.323793358225101,105.03975033760071,,0.04890510507825829,4401.809551931496,4406.2568577940365,-2199.904775965748,631,True,,shifted_exp,21.261981964111328,0.0829236930007795,,,0.08253886447264544,4406.171082833248,4410.618388695789,-2202.085541416624,631,-4.361530901752303
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep16_seed10000016.npz,100,0.5,1.5,16,10000016,com,-1,com,2.936401605606079,2.130066394805908,0.7774577140808105,4268,4268,True,,"Model comparison
----------------
truncated: xmin=18.0522, alpha=3.00003, xc=90.2347, p=nan, KS=0.0613803, loglik=-2835.56, AIC=5673.11, BIC=5677.82
powerlaw: xmin=18.0522, alpha=3.30997, xc=nan, p=nan, KS=0.0897187, loglik=-2860.93, AIC=5723.87, BIC=5728.58
shifted_exp: xmin=18.0522, alpha=0.0859227, xc=nan, p=nan, KS=0.0778534, loglik=-2832.53, AIC=5667.06, BIC=5671.77

ΔAIC / ΔBIC
truncated: ΔAIC = 6.05071 ΔBIC = 6.05071
powerlaw: ΔAIC = 56.8042 ΔBIC = 56.8042
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,18.052242755889893,True,,truncated,18.052242755889893,3.000033068613704,90.23465514183044,,0.06138034481332488,5673.113647150689,5677.822951490947,-2835.5568235753444,820,True,,shifted_exp,18.052242755889893,0.08592274746596641,,,0.07785341536928017,5667.062941601264,5671.772245941523,-2832.531470800632,820,6.050705549424492
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep17_seed10000017.npz,100,0.5,1.5,17,10000017,com,-1,com,2.9434834957122806,2.1273751258850098,0.7873198390007019,4347,4347,True,,"Model comparison
----------------
truncated: xmin=18.3288, alpha=3.11717, xc=103.881, p=nan, KS=0.0592147, loglik=-2715.8, AIC=5433.6, BIC=5438.26
powerlaw: xmin=18.3288, alpha=3.34133, xc=nan, p=nan, KS=0.079178, loglik=-2732.13, AIC=5466.27, BIC=5470.93
shifted_exp: xmin=18.3288, alpha=0.0854518, xc=nan, p=nan, KS=0.0814894, loglik=-2712.49, AIC=5426.97, BIC=5431.64

ΔAIC / ΔBIC
truncated: ΔAIC = 6.62895 ΔBIC = 6.62895
powerlaw: ΔAIC = 39.2981 ΔBIC = 39.2981
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,18.32883906364441,True,,truncated,18.32883906364441,3.1171700452621107,103.88134264945984,,0.059214726399521245,5433.599618343345,5438.264027363696,-2715.7998091716727,784,True,,shifted_exp,18.32883906364441,0.0854518070406203,,,0.08148938568516462,5426.970668565233,5431.6350775855835,-2712.4853342826163,784,6.628949778112656
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep18_seed10000018.npz,100,0.5,1.5,18,10000018,com,-1,com,2.946097707748413,2.130129814147949,0.7869793772697449,4349,4349,True,,"Model comparison
----------------
truncated: xmin=18.4835, alpha=3.27191, xc=128.124, p=nan, KS=0.0649241, loglik=-2704.48, AIC=5410.96, BIC=5415.63
powerlaw: xmin=18.4835, alpha=3.4035, xc=nan, p=nan, KS=0.077944, loglik=-2712.97, AIC=5427.94, BIC=5432.61
shifted_exp: xmin=18.4835, alpha=0.0876489, xc=nan, p=nan, KS=0.0794909, loglik=-2696.02, AIC=5394.03, BIC=5398.7

ΔAIC / ΔBIC
truncated: ΔAIC = 16.9292 ΔBIC = 16.9292
powerlaw: ΔAIC = 33.9068 ΔBIC = 33.9068
shifted_exp: ΔAIC = 0 ΔBIC = 0
",shifted_exp,18.48347759246826,True,,truncated,18.48347759246826,3.271914600532686,128.12437915802002,,0.06492412173786932,5410.961978721816,5415.627662439599,-2704.480989360908,785,True,,shifted_exp,18.48347759246826,0.0876489362825685,,,0.07949090075688398,5394.032811737828,5398.69849545561,-2696.016405868914,785,16.92916698398858
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep19_seed10000019.npz,100,0.5,1.5,19,10000019,com,-1,com,2.9395920515060423,2.1155312061309814,0.7918198108673096,4273,4273,True,,"Model comparison
----------------
truncated: xmin=21.8546, alpha=3.37479, xc=107.155, p=nan, KS=0.0521199, loglik=-2087.93, AIC=4177.86, BIC=4182.25
powerlaw: xmin=21.8546, alpha=3.6056, xc=nan, p=nan, KS=0.071687, loglik=-2099.3, AIC=4200.6, BIC=4205
shifted_exp: xmin=21.8546, alpha=0.0827279, xc=nan, p=nan, KS=0.0690798, loglik=-2088.33, AIC=4178.67, BIC=4183.06

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 22.7466 ΔBIC = 22.7466
shifted_exp: ΔAIC = 0.811587 ΔBIC = 0.811587
",truncated,21.8545823097229,True,,truncated,21.8545823097229,3.3747913146175126,107.15452671051025,,0.05211991912963623,4177.85710563744,4182.250696391391,-2087.92855281872,598,True,,shifted_exp,21.8545823097229,0.08272793857965263,,,0.06907979684945786,4178.668692630217,4183.062283384168,-2088.3343463151086,598,-0.8115869927769381
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_0p5/okappa_1p5/pos_rep00_seed20000000.npz,200,0.5,1.5,0,20000000,com,-1,com,2.873762130737305,1.984222650527954,0.8263652324676514,3083,3083,True,,"Model comparison
----------------
truncated: xmin=23.9981, alpha=2.76556, xc=152.886, p=nan, KS=0.0501874, loglik=-2451.29, AIC=4904.59, BIC=4909.02
powerlaw: xmin=23.9981, alpha=3.02764, xc=nan, p=nan, KS=0.0786556, loglik=-2469.75, AIC=4941.5, BIC=4945.93
shifted_exp: xmin=23.9981, alpha=0.0528222, xc=nan, p=nan, KS=0.0755826, loglik=-2455.13, AIC=4912.27, BIC=4916.7

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 36.911 ΔBIC = 36.911
shifted_exp: ΔAIC = 7.67785 ΔBIC = 7.67785
",truncated,23.99814462661743,True,,truncated,23.99814462661743,2.7655555619912238,152.8857023715973,,0.05018739165025626,4904.589319098477,4909.023865617264,-2451.2946595492385,623,True,,shifted_exp,23.99814462661743,0.052822165609579426,,,0.07558257844290714,4912.267168946028,4916.701715464815,-2455.133584473014,623,-7.677849847550533
